20/08/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
17/08/2018,6.92,9.50,0.00 (0.00 %)," ",300,"2,850,000",0,0,9.50,9.5,9.50,9.50
16/08/2018,6.92,9.50,0.00 (0.00 %)," ","1,300","12,350,000",0,0,9.50,9.50,9.50,9.50
15/08/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
13/08/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
10/08/2018,6.92,9.50,-0.20 (-2.06 %)," ","1,200","10,990,000",0,0,9.70,9.10,9.50,9.00
09/08/2018,7.06,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
08/08/2018,7.06,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
07/08/2018,7.06,9.70,0.10 (1.04 %)," ",100,"970,000",0,0,9.60,9.7,9.70,9.70
06/08/2018,6.99,9.60,0.10 (1.05 %)," ",200,"1,920,000",0,0,9.50,9.60,9.60,9.60
03/08/2018,6.92,9.50,0.10 (1.06 %)," ",200,"1,900,000",0,0,9.40,9.5,9.50,9.50
02/08/2018,6.84,9.40,0.20 (2.17 %)," ",300,"2,840,000",0,0,9.20,9.50,9.50,9.40
01/08/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
31/07/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
30/07/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
27/07/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
26/07/2018,6.70,9.20,0.10 (1.10 %)," ",100,"920,000",0,0,9.10,9.2,9.20,9.20
25/07/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
24/07/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
23/07/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
20/07/2018,6.63,9.10,-0.20 (-2.15 %)," ",300,"2,740,000",0,0,9.30,9.2,9.20,9.10
19/07/2018,6.77,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
18/07/2018,6.77,9.30,-0.50 (-5.10 %)," ",200,"1,860,000",0,0,9.80,9.3,9.30,9.30
13/08/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
10/08/2018,6.92,9.50,-0.20 (-2.06 %)," ","1,200","10,990,000",0,0,9.70,9.10,9.50,9.00
09/08/2018,7.06,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
08/08/2018,7.06,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
07/08/2018,7.06,9.70,0.10 (1.04 %)," ",100,"970,000",0,0,9.60,9.7,9.70,9.70
06/08/2018,6.99,9.60,0.10 (1.05 %)," ",200,"1,920,000",0,0,9.50,9.60,9.60,9.60
03/08/2018,6.92,9.50,0.10 (1.06 %)," ",200,"1,900,000",0,0,9.40,9.5,9.50,9.50
02/08/2018,6.84,9.40,0.20 (2.17 %)," ",300,"2,840,000",0,0,9.20,9.50,9.50,9.40
01/08/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
31/07/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
30/07/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
27/07/2018,6.70,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
26/07/2018,6.70,9.20,0.10 (1.10 %)," ",100,"920,000",0,0,9.10,9.2,9.20,9.20
25/07/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
24/07/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
23/07/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
20/07/2018,6.63,9.10,-0.20 (-2.15 %)," ",300,"2,740,000",0,0,9.30,9.2,9.20,9.10
19/07/2018,6.77,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
18/07/2018,6.77,9.30,-0.50 (-5.10 %)," ",200,"1,860,000",0,0,9.80,9.3,9.30,9.30
18/06/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
15/06/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
14/06/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
13/06/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
12/06/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
11/06/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
08/06/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
07/06/2018,6.92,9.50,0.10 (1.06 %)," ",900,"8,300,000",0,0,9.40,9.00,9.50,9.00
06/06/2018,6.84,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.4,9.40,9.40
05/06/2018,6.84,9.40,0.30 (3.30 %)," ",500,"4,710,000",0,0,9.10,9.50,9.50,9.40
04/06/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
01/06/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
31/05/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
30/05/2018,6.63,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
29/05/2018,6.63,9.10,-0.40 (-4.21 %)," ",100,"910,000",0,0,9.50,9.1,9.10,9.10
28/05/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
25/05/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
24/05/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
23/05/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
21/05/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
18/05/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
17/05/2018,6.92,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
16/05/2018,6.92,9.50,0.00 (0.00 %)," ",10,"95,000",0,0,9.50,9.50,9.50,9.50
15/05/2018,6.92,9.50,-0.50 (-5.00 %)," ",100,"950,000",0,0,10.00,9.5,9.50,9.50
14/05/2018,7.28,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
11/05/2018,7.28,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
10/05/2018,7.28,10.00,0.00 (0.00 %)," ",100,"1,000,000",0,0,10.00,10.00,10.00,10.00
09/05/2018,7.28,10.00,0.00 (0.00 %)," ",100,"1,000,000",0,0,10.00,10.0,10.00,10.00
08/05/2018,7.28,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
07/05/2018,7.28,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
04/05/2018,7.28,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
03/05/2018,7.28,10.00,0.00 (0.00 %)," ",730,"7,300,000",0,0,10.00,10.0,10.00,10.00
02/05/2018,7.28,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
27/04/2018,7.28,10.00,0.00 (0.00 %)," ",500,"4,920,000",0,0,10.00,9.8,10.00,9.80
26/04/2018,7.28,10.00,0.00 (0.00 %)," ",1,"9,500",0,0,10.00,10.00,10.00,10.00
24/04/2018,7.28,10.00,0.00 (0.00 %)," ","1,000","10,000,000",0,0,10.00,10.0,10.00,10.00
23/04/2018,7.28,10.00,0.10 (1.01 %)," ",600,"6,000,000",0,0,9.90,10.00,10.00,10.00
20/04/2018,7.21,9.90,0.00 (0.00 %)," ",0,0,0,0,9.90,9.9,9.90,9.90
18/04/2018,7.28,10.90,-1.10 (-9.17 %)," ","4,100","46,560,000",0,0,12.00,12.0,12.00,10.90
17/04/2018,8.01,12.00,0.50 (4.35 %)," ","5,780","67,825,000",0,0,11.50,11.50,12.00,11.50
16/04/2018,7.68,11.50,0.00 (0.00 %)," ",0,0,0,0,11.50,11.5,11.50,11.50
13/04/2018,7.68,11.50,0.00 (0.00 %)," ",100,"1,150,000",0,0,11.50,11.50,11.50,11.50
12/04/2018,7.68,11.50,0.00 (0.00 %)," ","220,400","2,774,730,000",0,0,11.50,12.6,12.60,11.50
11/04/2018,7.68,11.50,0.00 (0.00 %)," ",210,"2,514,000",0,0,11.50,12.60,12.60,11.50
10/04/2018,7.68,11.50,-0.60 (-4.96 %)," ",700,"8,430,000",0,0,12.10,12.2,12.20,11.50
09/04/2018,8.08,12.10,0.10 (0.83 %)," ","1,000","12,810,000",0,0,12.00,12.80,13.20,12.10
06/04/2018,8.01,12.00,0.30 (2.56 %)," ","7,900","93,320,000",0,0,11.70,11.8,12.00,11.80
05/04/2018,7.81,11.70,0.70 (6.36 %)," ","2,222","25,846,600",0,0,11.00,11.00,11.70,11.00
04/04/2018,7.34,11.00,0.40 (3.77 %)," ",432,"4,696,000",0,0,10.60,10.7,11.00,10.70
03/04/2018,7.08,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.60,10.60,10.60
02/04/2018,7.08,10.60,0.60 (6.00 %)," ","3,800","38,770,000",0,0,10.00,10.1,10.60,10.10
30/03/2018,6.67,10.00,0.00 (0.00 %)," ","335,100","3,351,060,000",0,0,10.00,10.30,10.30,10.00
29/03/2018,6.67,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
28/03/2018,6.67,10.00,0.00 (0.00 %)," ","1,500","15,450,000",0,0,10.00,10.90,10.90,10.00
27/03/2018,6.67,10.00,-0.60 (-5.66 %)," ",600,"6,300,000",0,0,10.60,10.6,10.60,10.00
26/03/2018,7.08,10.60,-0.10 (-0.93 %)," ","1,500","15,920,000",0,0,10.70,10.70,10.70,10.60
23/03/2018,7.14,10.70,0.00 (0.00 %)," ","2,052","21,975,400",0,0,10.70,10.7,10.70,10.70
21/03/2018,7.08,10.60,-0.30 (-2.75 %)," ",100,"1,060,000",0,0,10.90,10.6,10.60,10.60
20/03/2018,7.28,10.90,0.10 (0.93 %)," ",400,"4,360,000",0,0,10.80,10.90,10.90,10.90
19/03/2018,7.21,10.80,0.10 (0.93 %)," ","1,000","10,800,000",0,0,10.70,10.8,10.80,10.80
16/03/2018,7.14,10.70,0.10 (0.94 %)," ","3,200","34,240,000",0,0,10.60,10.70,10.70,10.70
15/03/2018,7.08,10.60,0.00 (0.00 %)," ","4,000","41,410,000",0,0,10.60,10.6,10.60,9.70
14/03/2018,7.08,10.60,0.00 (0.00 %)," ",532,"5,629,600",0,0,10.60,10.60,10.60,10.60
13/03/2018,7.08,10.60,0.00 (0.00 %)," ","1,000","10,600,000",0,0,10.60,10.6,10.60,10.60
12/03/2018,7.08,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.60,10.60,10.60
09/03/2018,7.08,10.60,0.00 (0.00 %)," ",200,"2,120,000",0,0,10.60,10.6,10.60,10.60
08/03/2018,7.08,10.60,0.00 (0.00 %)," ",200,"2,150,000",0,0,10.60,10.90,10.90,10.60
07/03/2018,7.08,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.6,10.60,10.60
06/03/2018,7.08,10.60,-0.10 (-0.93 %)," ",100,"1,060,000",0,0,10.70,10.60,10.60,10.60
05/03/2018,7.14,10.70,0.00 (0.00 %)," ",0,0,0,0,10.70,10.7,10.70,10.70
02/03/2018,7.14,10.70,0.00 (0.00 %)," ",0,0,0,0,10.70,10.70,10.70,10.70
01/03/2018,7.14,10.70,0.00 (0.00 %)," ",0,0,0,0,10.70,10.7,10.70,10.70
28/02/2018,7.14,10.70,0.00 (0.00 %)," ",0,0,0,0,10.70,10.70,10.70,10.70
27/02/2018,7.14,10.70,0.00 (0.00 %)," ",32,"313,600",0,0,10.70,10.7,10.70,10.70
26/02/2018,7.14,10.70,0.00 (0.00 %)," ","4,700","50,490,000",0,0,10.70,10.80,11.00,10.60
23/02/2018,7.14,10.70,0.10 (0.94 %)," ","1,700","18,190,000",0,0,10.60,10.7,10.70,10.70
21/02/2018,7.08,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.6,10.60,10.60
13/02/2018,7.08,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.60,10.60,10.60
12/02/2018,7.08,10.60,0.00 (0.00 %)," ","2,330","24,698,000",0,0,10.60,10.6,10.60,10.60
09/02/2018,7.08,10.60,0.10 (0.95 %)," ",100,"1,060,000",0,0,10.50,10.60,10.60,10.60
08/02/2018,7.01,10.50,-0.10 (-0.94 %)," ","4,000","42,000,000",0,0,10.60,10.5,10.50,10.50
07/02/2018,7.08,10.60,0.00 (0.00 %)," ","2,400","25,240,000",0,0,10.60,10.50,10.60,10.50
06/02/2018,7.08,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.6,10.60,10.60
05/02/2018,7.08,10.60,0.10 (0.95 %)," ","2,500","26,300,000",0,0,10.50,10.50,10.60,10.50
02/02/2018,7.01,10.50,0.00 (0.00 %)," ",400,"4,200,000",0,0,10.50,10.5,10.50,10.50
01/02/2018,7.01,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
31/01/2018,7.01,10.50,0.10 (0.96 %)," ",100,"1,050,000",0,0,10.40,10.5,10.50,10.50
30/01/2018,6.94,10.40,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
29/01/2018,6.94,10.40,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
26/01/2018,6.94,10.40,0.00 (0.00 %)," ",50,"470,000",0,0,10.40,10.40,10.40,10.40
25/01/2018,6.94,10.40,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
24/01/2018,6.94,10.40,0.10 (0.97 %)," ","1,000","10,400,000",0,0,10.30,10.40,10.40,10.40
23/01/2018,6.87,10.30,0.10 (0.98 %)," ","2,800","28,690,000",0,0,10.20,10.2,10.30,10.20
22/01/2018,6.81,10.20,0.10 (0.99 %)," ","3,000","30,600,000",0,0,10.10,10.20,10.20,10.20
19/01/2018,6.74,10.10,0.00 (0.00 %)," ",400,"4,040,000",0,0,10.10,10.1,10.10,10.10
17/01/2018,6.81,10.20,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
16/01/2018,6.81,10.20,0.10 (0.99 %)," ","2,000","20,250,000",0,0,10.10,10.10,10.20,10.10
15/01/2018,6.74,10.10,0.00 (0.00 %)," ","2,400","24,470,000",0,0,10.10,10.2,10.20,10.10
12/01/2018,6.74,10.10,0.00 (0.00 %)," ","10,400","105,040,000",0,0,10.10,10.10,10.10,10.10
11/01/2018,6.74,10.10,0.00 (0.00 %)," ","1,400","14,140,000",0,0,10.10,10.1,10.10,10.10
10/01/2018,6.74,10.10,0.00 (0.00 %)," ","6,800","68,680,000",0,0,10.10,10.10,10.10,10.10
09/01/2018,6.74,10.10,0.00 (0.00 %)," ","5,600","56,430,000",0,0,10.10,10.0,10.10,10.00
08/01/2018,6.74,10.10,0.00 (0.00 %)," ","5,700","57,620,000",0,0,10.10,10.20,10.20,10.10
05/01/2018,6.74,10.10,0.00 (0.00 %)," ",54,"540,400",0,0,10.10,10.1,10.10,10.10
04/01/2018,6.74,10.10,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
03/01/2018,6.74,10.10,0.00 (0.00 %)," ","3,044","30,504,800",0,0,10.10,10.0,10.10,10.00
02/01/2018,6.74,10.10,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
29/12/2017,6.74,10.10,0.10 (1.00 %)," ",500,"5,050,000",0,0,10.00,10.1,10.10,10.10
28/12/2017,6.67,10.00,-0.10 (-0.99 %)," ","1,000","10,000,000",0,0,10.10,10.00,10.00,10.00
27/12/2017,6.74,10.10,0.10 (1.00 %)," ","3,300","33,330,000",0,0,10.00,10.1,10.10,10.10
26/12/2017,6.67,10.00,0.00 (0.00 %)," ",0,0,"138,010","1,393,901,000",10.00,10.00,10.00,10.00
25/12/2017,6.67,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
22/12/2017,6.67,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
21/12/2017,6.67,10.00,-0.10 (-0.99 %)," ","3,000","30,000,000",0,0,10.10,10.0,10.00,10.00
19/12/2017,6.74,10.10,0.10 (1.00 %)," ","3,400","34,340,000",0,0,10.00,10.1,10.10,10.10
18/12/2017,6.67,10.00,-0.10 (-0.99 %)," ","5,400","54,000,000",0,0,10.10,10.00,10.00,10.00
15/12/2017,6.74,10.10,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
14/12/2017,6.74,10.10,0.10 (1.00 %)," ",112,"1,130,200",0,0,10.00,10.10,10.10,10.10
13/12/2017,6.67,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
12/12/2017,6.67,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
11/12/2017,6.67,10.00,0.00 (0.00 %)," ",500,"5,000,000",0,0,10.00,10.0,10.00,10.00
08/12/2017,6.67,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
07/12/2017,6.67,10.00,0.00 (0.00 %)," ","2,100","21,000,000",0,0,10.00,10.0,10.00,10.00
06/12/2017,6.67,10.00,0.00 (0.00 %)," ",500,"5,000,000",0,0,10.00,10.00,10.00,10.00
05/12/2017,6.67,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
04/12/2017,6.67,10.00,0.00 (0.00 %)," ","8,100","81,000,000",0,0,10.00,10.00,10.00,10.00
01/12/2017,6.67,10.00,-0.10 (-0.99 %)," ",320,"3,240,000",0,0,10.10,10.2,10.20,10.00
30/11/2017,6.74,10.10,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
29/11/2017,6.74,10.10,0.00 (0.00 %)," ","4,000","40,400,000",0,0,10.10,10.1,10.10,10.10
28/11/2017,6.74,10.10,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
27/11/2017,6.74,10.10,0.00 (0.00 %)," ","2,000","20,200,000",0,0,10.10,10.1,10.10,10.10
24/11/2017,6.74,10.10,0.00 (0.00 %)," ","8,000","80,800,000",0,0,10.10,10.10,10.10,10.10
23/11/2017,6.74,10.10,0.00 (0.00 %)," ","4,700","47,470,000",0,0,10.10,10.1,10.10,10.10
21/11/2017,6.74,10.10,0.10 (1.00 %)," ",130,"1,310,000",0,0,10.00,10.1,10.10,10.10
20/11/2017,6.67,10.00,0.00 (0.00 %)," ","5,000","50,100,000",0,0,10.00,10.10,10.10,10.00
17/11/2017,6.67,10.00,0.00 (0.00 %)," ",700,"7,000,000",0,0,10.00,10.0,10.00,10.00
16/11/2017,6.67,10.00,-0.10 (-0.99 %)," ","4,000","40,300,000",0,0,10.10,10.10,10.10,10.00
15/11/2017,6.74,10.10,0.00 (0.00 %)," ","6,400","64,640,000",0,0,10.10,10.1,10.10,10.10
14/11/2017,6.74,10.10,0.00 (0.00 %)," ","2,200","22,220,000",0,0,10.10,10.10,10.10,10.10
13/11/2017,6.74,10.10,0.10 (1.00 %)," ","3,002","30,218,200",0,0,10.00,10.0,10.10,10.00
10/11/2017,6.67,10.00,-0.10 (-0.99 %)," ","1,300","13,000,000",0,0,10.10,10.00,10.00,10.00
09/11/2017,6.74,10.10,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
08/11/2017,6.74,10.10,0.00 (0.00 %)," ","7,300","73,730,000",0,0,10.10,10.10,10.10,10.10
07/11/2017,6.74,10.10,0.10 (1.00 %)," ","5,000","50,500,000",0,0,10.00,10.1,10.10,10.10
06/11/2017,6.67,10.00,-0.10 (-0.99 %)," ","9,000","90,890,000",0,0,10.10,10.10,10.10,10.00
03/11/2017,6.74,10.10,0.00 (0.00 %)," ","2,100","21,210,000",0,0,10.10,10.1,10.10,10.10
02/11/2017,6.74,10.10,0.00 (0.00 %)," ","5,020","50,704,000",0,0,10.10,10.10,10.10,10.10
01/11/2017,6.74,10.10,0.10 (1.00 %)," ","4,000","40,400,000",0,0,10.00,10.1,10.10,10.10
31/10/2017,6.67,10.00,0.00 (0.00 %)," ","5,200","52,000,000",0,0,10.00,10.00,10.00,10.00
30/10/2017,6.67,10.00,0.00 (0.00 %)," ","2,020","20,200,000",0,0,10.00,10.0,10.00,10.00
27/10/2017,6.67,10.00,0.00 (0.00 %)," ","8,100","81,700,000",0,0,10.00,10.10,10.10,10.00
26/10/2017,6.67,10.00,0.00 (0.00 %)," ","16,800","169,180,000",0,0,10.00,10.0,10.10,10.00
24/10/2017,6.67,10.00,0.00 (0.00 %)," ","9,030","90,688,600",0,0,10.00,10.0,10.10,10.00
23/10/2017,6.67,10.00,0.00 (0.00 %)," ","25,000","250,340,000",0,0,10.00,10.00,10.10,10.00
20/10/2017,6.67,10.00,0.00 (0.00 %)," ","26,000","260,100,000",0,0,10.00,10.0,10.10,10.00
19/10/2017,6.67,10.00,0.00 (0.00 %)," ","15,100","152,000,000",0,0,10.00,10.00,10.10,10.00
18/10/2017,6.67,10.00,0.00 (0.00 %)," ","18,100","181,000,000",0,0,10.00,10.0,10.00,10.00
17/10/2017,6.67,10.00,0.00 (0.00 %)," ","8,100","81,000,000",0,0,10.00,10.00,10.00,10.00
16/10/2017,6.67,10.00,0.00 (0.00 %)," ","18,500","185,000,000",0,0,10.00,10.0,10.00,10.00
13/10/2017,6.67,10.00,0.10 (1.01 %)," ","7,600","75,500,000",0,0,9.90,9.90,10.00,9.90
12/10/2017,6.61,9.90,0.00 (0.00 %)," ","5,000","49,500,000",0,0,9.90,9.9,9.90,9.90
11/10/2017,6.61,9.90,0.00 (0.00 %)," ","5,000","49,500,000",0,0,9.90,9.90,9.90,9.90
10/10/2017,6.61,9.90,0.00 (0.00 %)," ","17,700","175,230,000",0,0,9.90,9.9,9.90,9.90
09/10/2017,6.61,9.90,0.00 (0.00 %)," ","10,100","100,290,000",0,0,9.90,9.90,10.00,9.90
06/10/2017,6.61,9.90,0.00 (0.00 %)," ","9,100","90,690,000",0,0,9.90,9.9,10.10,9.90
05/10/2017,6.61,9.90,-0.10 (-1.00 %)," ","8,000","79,200,000",0,0,10.00,9.90,9.90,9.90
04/10/2017,6.67,10.00,0.10 (1.01 %)," ","5,100","50,500,000",0,0,9.90,9.9,10.00,9.90
03/10/2017,6.61,9.90,0.00 (0.00 %)," ","13,000","128,700,000",0,0,9.90,9.90,9.90,9.90
02/10/2017,6.61,9.90,0.00 (0.00 %)," ","14,093","139,482,300",0,0,9.90,9.9,9.90,9.90
29/09/2017,6.61,9.90,0.00 (0.00 %)," ","18,100","179,190,000",0,0,9.90,9.90,9.90,9.90
28/09/2017,6.61,9.90,0.00 (0.00 %)," ","5,200","51,480,000",0,0,9.90,9.9,9.90,9.90
26/09/2017,6.61,9.90,-0.10 (-1.00 %)," ","6,200","61,380,000",0,0,10.00,9.9,9.90,9.90
25/09/2017,6.67,10.00,0.10 (1.01 %)," ","5,300","52,500,000",0,0,9.90,9.90,10.00,9.90
22/09/2017,6.61,9.90,0.00 (0.00 %)," ",300,"2,970,000",0,0,9.90,9.9,9.90,9.90
21/09/2017,6.61,9.90,0.00 (0.00 %)," ",0,0,0,0,9.90,9.90,9.90,9.90
20/09/2017,6.61,9.90,0.00 (0.00 %)," ","2,010","19,895,000",0,0,9.90,9.9,9.90,9.90
19/09/2017,6.61,9.90,0.10 (1.02 %)," ","7,600","74,840,000",0,0,9.80,9.80,9.90,9.80
18/09/2017,6.54,9.80,0.00 (0.00 %)," ","3,300","32,610,000",0,0,9.80,9.9,10.00,9.80
15/09/2017,6.54,9.80,0.00 (0.00 %)," ","11,300","110,840,000",0,0,9.80,9.80,9.90,9.80
14/09/2017,6.54,9.80,0.00 (0.00 %)," ","6,000","58,850,000",0,0,9.80,9.8,9.90,9.80
13/09/2017,6.54,9.80,0.00 (0.00 %)," ","11,900","116,800,000",0,0,9.80,9.80,10.00,9.80
12/09/2017,6.54,9.80,0.00 (0.00 %)," ","5,200","50,960,000",0,0,9.80,9.8,9.80,9.80
11/09/2017,6.54,9.80,0.00 (0.00 %)," ","8,600","84,630,000",0,0,9.80,9.80,9.90,9.80
08/09/2017,6.54,9.80,0.00 (0.00 %)," ","6,100","59,880,000",0,0,9.80,9.8,9.90,9.80
07/09/2017,6.54,9.80,-0.10 (-1.01 %)," ","5,600","54,900,000",0,0,9.90,9.80,9.90,9.80
06/09/2017,6.61,9.90,0.20 (2.06 %)," ","6,400","62,820,000",0,0,9.70,9.8,9.90,9.80
05/09/2017,6.47,9.70,-0.10 (-1.02 %)," ","25,000","243,900,000",0,0,9.80,9.80,9.90,9.70
01/09/2017,6.54,9.80,0.10 (1.03 %)," ","5,500","53,900,000",0,0,9.70,9.8,9.80,9.80
31/08/2017,6.47,9.70,0.00 (0.00 %)," ","5,100","49,970,000",0,0,9.70,9.80,9.80,9.70
30/08/2017,6.47,9.70,-0.10 (-1.02 %)," ","8,100","79,670,000",0,0,9.80,9.8,9.90,9.70
28/08/2017,6.47,9.70,0.00 (0.00 %)," ","7,200","70,740,000",0,0,9.70,9.8,9.90,9.70
25/08/2017,6.47,9.70,-0.10 (-1.02 %)," ","19,907","195,073,000",0,0,9.80,9.80,9.80,9.70
24/08/2017,6.54,9.80,0.10 (1.03 %)," ","23,300","226,840,000",0,0,9.70,9.7,9.80,9.70
23/08/2017,6.47,9.70,0.00 (0.00 %)," ","5,000","48,500,000",0,0,9.70,9.70,9.70,9.70
22/08/2017,6.47,9.70,-0.10 (-1.02 %)," ","5,000","48,500,000",0,0,9.80,9.7,9.70,9.70
21/08/2017,6.54,9.80,0.00 (0.00 %)," ","5,100","49,480,000",0,0,9.80,9.70,9.80,9.70
18/08/2017,6.54,9.80,0.30 (3.16 %)," ","5,900","57,640,000",0,0,9.50,9.6,9.80,9.60
17/08/2017,6.34,9.50,-0.10 (-1.04 %)," ","1,000","9,540,000",0,0,9.60,9.60,9.60,9.50
16/08/2017,6.41,9.60,0.10 (1.05 %)," ",500,"4,800,000",0,0,9.50,9.6,9.60,9.60
15/08/2017,6.34,9.50,0.00 (0.00 %)," ","31,400","298,410,000",0,0,9.50,9.60,9.60,9.50
14/08/2017,6.34,9.50,0.00 (0.00 %)," ","2,200","21,110,000",0,0,9.50,9.6,9.60,9.50
11/08/2017,6.34,9.50,0.00 (0.00 %)," ","1,000","9,500,000",0,0,9.50,9.50,9.50,9.50
10/08/2017,6.34,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
