23/10/2018,12.03,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
22/10/2018,12.03,15.00,-1.40 (-8.54 %)," ",500,"7,500,000",0,0,16.40,15.00,15.00,15.00
19/10/2018,13.15,16.40,0.00 (0.00 %)," ",0,0,0,0,16.40,16.4,16.40,16.40
18/10/2018,13.15,16.40,0.00 (0.00 %)," ",0,0,0,0,16.40,16.40,16.40,16.40
17/10/2018,13.15,16.40,0.00 (0.00 %)," ",0,0,0,0,16.40,16.4,16.40,16.40
16/10/2018,13.15,16.40,1.40 (9.33 %)," ",100,"1,640,000",0,0,15.00,16.40,16.40,16.40
15/10/2018,12.03,15.00,0.00 (0.00 %)," ",100,"1,500,000",0,0,15.00,15.0,15.00,15.00
12/10/2018,12.03,15.00,-0.50 (-3.23 %)," ",500,"7,500,000",0,0,15.50,15.00,15.00,15.00
11/10/2018,12.43,15.50,-0.50 (-3.13 %)," ","10,000","155,000,000",0,0,16.00,15.5,15.50,15.50
09/10/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
08/10/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
05/10/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
04/10/2018,12.83,16.00,0.00 (0.00 %)," ",25,"416,500",0,0,16.00,16.00,16.00,16.00
03/10/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
02/10/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
01/10/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
28/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
27/09/2018,12.83,16.00,0.00 (0.00 %)," ","2,000","32,000,000",0,0,16.00,16.0,16.00,16.00
26/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
25/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
24/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
21/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
20/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
19/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
17/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
14/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
13/09/2018,12.83,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
11/09/2018,12.83,16.00,-0.50 (-3.03 %)," ",100,"1,600,000",0,0,16.50,16.0,16.00,16.00
10/09/2018,13.23,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50,16.50
07/09/2018,13.23,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.5,16.50,16.50
06/09/2018,13.23,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50,16.50
05/09/2018,13.23,18.00,0.00 (0.00 %)," ",50,"875,000",0,0,18.00,18.0,18.00,18.00
04/09/2018,13.23,18.00,-0.30 (-1.64 %)," ",100,"1,800,000",0,0,18.30,18.00,18.00,18.00
31/08/2018,13.45,18.30,-0.10 (-0.54 %)," ",100,"1,830,000",0,0,18.40,18.3,18.30,18.30
30/08/2018,13.53,18.40,-0.30 (-1.60 %)," ","1,100","20,260,000",0,0,18.70,18.60,18.60,18.40
29/08/2018,13.75,18.70,0.00 (0.00 %)," ",0,0,0,0,18.70,18.7,18.70,18.70
28/08/2018,13.75,18.70,1.20 (6.86 %)," ",100,"1,870,000",0,0,17.50,18.70,18.70,18.70
27/08/2018,12.87,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
24/08/2018,12.87,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
23/08/2018,12.87,17.50,0.00 (0.00 %)," ","1,000","17,500,000",0,0,17.50,17.5,17.50,17.50
22/08/2018,12.87,17.50,-1.40 (-7.41 %)," ","1,600","28,000,000",0,0,18.90,17.50,17.50,17.50
21/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.9,18.90,18.90
20/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.90,18.90,18.90
17/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.9,18.90,18.90
16/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.90,18.90,18.90
15/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.9,18.90,18.90
13/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.9,18.90,18.90
10/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.90,18.90,18.90
09/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.9,18.90,18.90
08/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.90,18.90,18.90
07/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.9,18.90,18.90
06/08/2018,13.90,18.90,0.00 (0.00 %)," ",0,0,0,0,18.90,18.90,18.90,18.90
03/08/2018,13.90,18.90,-2.10 (-10.00 %)," ",300,"5,670,000",0,0,21.00,18.9,18.90,18.90
02/08/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
01/08/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
31/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
30/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
27/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
26/07/2018,15.44,21.00,0.00 (0.00 %)," ",25,"525,000",0,0,21.00,21.0,21.00,21.00
25/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
24/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
23/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
20/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
19/07/2018,15.44,21.00,0.00 (0.00 %)," ",50,"1,045,000",0,0,21.00,21.00,21.00,21.00
18/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
16/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
13/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
12/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
11/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
10/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
09/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
06/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
05/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
04/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
03/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
02/07/2018,15.44,21.00,0.00 (0.00 %)," ",0,0,"145,000","2,755,000,000",21.00,21.0,21.00,21.00
29/06/2018,15.44,21.00,1.00 (5.00 %)," ",100,"2,100,000",0,0,20.00,21.00,21.00,21.00
28/06/2018,14.70,20.00,1.00 (5.26 %)," ",100,"2,000,000",0,0,19.00,20.0,20.00,20.00
27/06/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
26/06/2018,13.97,19.00,1.40 (7.95 %)," ",100,"1,900,000",0,0,17.60,19.0,19.00,19.00
25/06/2018,12.94,17.60,0.00 (0.00 %)," ",0,0,0,0,17.60,17.60,17.60,17.60
22/06/2018,12.94,17.60,0.00 (0.00 %)," ",0,0,0,0,17.60,17.6,17.60,17.60
21/06/2018,12.94,17.60,0.00 (0.00 %)," ",0,0,0,0,17.60,17.60,17.60,17.60
20/06/2018,12.94,17.60,-1.90 (-9.74 %)," ","1,210","21,300,000",0,0,19.50,17.6,17.60,17.60
18/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
15/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
14/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
13/06/2018,14.34,19.50,0.00 (0.00 %)," ",70,"1,234,000",0,0,19.50,19.50,19.50,19.50
12/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
11/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
08/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
07/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
06/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
05/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
04/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
01/06/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,"102,000","1,989,000,000",19.50,19.50,19.50,19.50
31/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
30/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
29/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
28/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
25/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
24/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
23/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
21/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
18/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
17/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
16/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
15/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
14/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
11/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
10/05/2018,14.34,19.50,0.00 (0.00 %)," ",20,"356,000",0,0,19.50,19.50,19.50,19.50
09/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
08/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
07/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
04/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
03/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
02/05/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
27/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
26/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
24/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
23/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
20/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
18/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
17/04/2018,14.34,19.50,0.00 (0.00 %)," ",400,"7,800,000",0,0,19.50,19.50,19.50,19.50
16/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.5,19.50,19.50
13/04/2018,14.34,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50,19.50
12/04/2018,14.34,19.50,0.50 (2.63 %)," ","2,000","39,000,000",0,0,19.00,19.5,19.50,19.50
11/04/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
10/04/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
09/04/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
06/04/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
05/04/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
04/04/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
03/04/2018,13.97,19.00,0.00 (0.00 %)," ",10,"195,000",0,0,19.00,19.00,19.00,19.00
02/04/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
30/03/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
29/03/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
28/03/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
27/03/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
26/03/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
23/03/2018,13.97,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
21/03/2018,14.34,19.50,1.50 (8.33 %)," ","6,200","118,850,000",0,0,18.00,18.0,19.50,18.00
20/03/2018,13.23,18.00,1.00 (5.88 %)," ","5,100","92,000,000",0,0,17.00,18.50,18.50,18.00
19/03/2018,12.50,17.00,0.00 (0.00 %)," ",0,0,"65,000","1,092,000,000",17.00,17.0,17.00,17.00
16/03/2018,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.00,17.00,17.00
15/03/2018,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.0,17.00,17.00
14/03/2018,12.50,17.00,0.00 (0.00 %)," ","3,500","59,500,000",0,0,17.00,17.00,17.00,17.00
13/03/2018,12.50,17.00,0.10 (0.59 %)," ","3,300","56,100,000",0,0,16.90,17.0,17.00,17.00
12/03/2018,12.42,16.90,0.00 (0.00 %)," ",0,0,0,0,16.90,16.90,16.90,16.90
09/03/2018,12.42,16.90,0.00 (0.00 %)," ",0,0,0,0,16.90,16.9,16.90,16.90
08/03/2018,12.42,16.90,0.00 (0.00 %)," ",0,0,0,0,16.90,16.90,16.90,16.90
07/03/2018,12.42,16.90,0.00 (0.00 %)," ",40,"648,000",0,0,16.90,16.9,16.90,16.90
06/03/2018,12.42,16.90,-0.10 (-0.59 %)," ","1,700","28,880,000",0,0,17.00,17.10,17.10,16.90
05/03/2018,12.50,17.00,-1.00 (-5.56 %)," ",500,"8,500,000",0,0,18.00,17.0,17.00,17.00
02/03/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
01/03/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
28/02/2018,13.23,18.00,0.00 (0.00 %)," ",10,"180,000","50,000","900,000,000",18.00,18.00,18.00,18.00
27/02/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
26/02/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
23/02/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
21/02/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
13/02/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
12/02/2018,13.23,18.00,0.00 (0.00 %)," ",100,"1,800,000",0,0,18.00,18.0,18.00,18.00
09/02/2018,13.23,18.00,0.50 (2.86 %)," ",900,"16,190,000",0,0,17.50,17.90,18.00,17.90
08/02/2018,12.87,17.50,0.80 (4.79 %)," ",400,"6,700,000",0,0,16.70,16.0,17.50,16.00
07/02/2018,12.28,16.70,0.00 (0.00 %)," ",0,0,0,0,16.70,16.70,16.70,16.70
06/02/2018,12.28,16.70,0.00 (0.00 %)," ",900,"15,030,000",0,0,16.70,16.7,16.70,16.70
05/02/2018,12.28,16.70,0.00 (0.00 %)," ",0,0,0,0,16.70,16.70,16.70,16.70
02/02/2018,12.28,16.70,0.00 (0.00 %)," ",0,0,0,0,16.70,16.7,16.70,16.70
01/02/2018,12.28,16.70,0.00 (0.00 %)," ",800,"13,360,000",0,0,16.70,16.70,16.70,16.70
31/01/2018,12.28,16.70,0.00 (0.00 %)," ",0,0,0,0,16.70,16.7,16.70,16.70
30/01/2018,12.28,16.70,-0.30 (-1.76 %)," ","1,500","25,050,000",0,0,17.00,16.70,16.70,16.70
29/01/2018,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.0,17.00,17.00
26/01/2018,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.00,17.00,17.00
25/01/2018,12.50,17.00,-0.10 (-0.58 %)," ",200,"3,400,000",0,0,17.10,17.0,17.00,17.00
24/01/2018,12.57,17.10,0.00 (0.00 %)," ",70,"1,197,000",0,0,17.10,17.10,17.10,17.10
23/01/2018,12.57,17.10,-0.40 (-2.29 %)," ","10,000","171,000,000",0,0,17.50,17.1,17.10,17.10
22/01/2018,12.87,17.50,-0.10 (-0.57 %)," ",200,"3,450,000",0,0,17.60,17.00,17.50,17.00
19/01/2018,12.94,17.60,0.00 (0.00 %)," ",0,0,0,0,17.60,17.6,17.60,17.60
17/01/2018,12.94,17.60,0.60 (3.53 %)," ",180,"3,000,000",0,0,17.00,17.6,17.60,17.60
16/01/2018,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.00,17.00,17.00
15/01/2018,12.50,17.00,0.00 (0.00 %)," ",100,"1,700,000",0,0,17.00,17.0,17.00,17.00
12/01/2018,12.50,17.00,0.00 (0.00 %)," ",200,"3,400,000",0,0,17.00,17.00,17.00,17.00
11/01/2018,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.0,17.00,17.00
10/01/2018,12.50,17.00,-0.10 (-0.58 %)," ","1,000","17,000,000",0,0,17.10,17.00,17.00,17.00
09/01/2018,12.57,17.10,-0.10 (-0.58 %)," ","2,000","34,200,000",0,0,17.20,17.1,17.10,17.10
08/01/2018,12.65,17.20,0.10 (0.58 %)," ","1,000","17,200,000",0,0,17.10,17.20,17.20,17.20
05/01/2018,12.57,17.10,0.00 (0.00 %)," ",0,0,0,0,17.10,17.1,17.10,17.10
04/01/2018,12.57,17.10,0.00 (0.00 %)," ",0,0,0,0,17.10,17.10,17.10,17.10
03/01/2018,12.57,17.10,-0.90 (-5.00 %)," ",100,"1,710,000",0,0,18.00,17.1,17.10,17.10
02/01/2018,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
29/12/2017,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
28/12/2017,13.23,18.00,0.00 (0.00 %)," ",400,"7,200,000",0,0,18.00,18.00,18.00,18.00
27/12/2017,13.23,18.00,1.10 (6.51 %)," ",100,"1,800,000",0,0,16.90,18.0,18.00,18.00
26/12/2017,12.42,16.90,0.00 (0.00 %)," ",0,0,0,0,16.90,16.90,16.90,16.90
25/12/2017,12.42,16.90,0.00 (0.00 %)," ",20,"310,000",0,0,16.90,16.9,16.90,16.90
22/12/2017,12.42,16.90,0.00 (0.00 %)," ",0,0,0,0,16.90,16.90,16.90,16.90
21/12/2017,12.42,16.90,0.00 (0.00 %)," ",0,0,0,0,16.90,16.9,16.90,16.90
19/12/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.5,18.50,18.50
18/12/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.50,18.50,18.50
15/12/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.5,18.50,18.50
14/12/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.50,18.50,18.50
13/12/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.5,18.50,18.50
12/12/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.50,18.50,18.50
11/12/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.5,18.50,18.50
08/12/2017,13.60,18.50,1.00 (5.71 %)," ","9,800","180,950,000",0,0,17.50,18.00,18.50,18.00
07/12/2017,12.87,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
06/12/2017,12.87,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
05/12/2017,12.87,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
04/12/2017,12.87,17.50,0.00 (0.00 %)," ","5,300","93,250,000",0,0,17.50,17.70,17.70,17.50
01/12/2017,12.87,17.50,0.00 (0.00 %)," ",600,"10,500,000",0,0,17.50,17.5,17.50,17.50
30/11/2017,12.87,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
29/11/2017,12.87,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
28/11/2017,12.87,17.50,0.00 (0.00 %)," ",200,"3,500,000",0,0,17.50,17.50,17.50,17.50
27/11/2017,12.87,17.50,-1.00 (-5.41 %)," ",600,"10,500,000",0,0,18.50,17.5,17.50,17.50
24/11/2017,13.60,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.50,18.50,18.50
23/11/2017,13.60,18.50,0.00 (0.00 %)," ","1,300","24,050,000",0,0,18.50,18.5,18.50,18.50
21/11/2017,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
20/11/2017,13.23,18.00,0.00 (0.00 %)," ","11,800","211,500,000",0,0,18.00,17.50,18.00,17.50
17/11/2017,13.23,18.00,-1.50 (-7.69 %)," ","3,000","54,000,000",0,0,19.50,18.0,18.00,18.00
16/11/2017,14.34,19.50,0.00 (0.00 %)," ",10,"176,000",0,0,19.50,19.50,19.50,19.50
15/11/2017,14.34,19.50,-0.30 (-1.52 %)," ",500,"9,750,000",0,0,19.80,19.5,19.50,19.50
14/11/2017,14.56,19.80,0.00 (0.00 %)," ",0,0,0,0,19.80,19.80,19.80,19.80
13/11/2017,14.56,19.80,0.00 (0.00 %)," ",0,0,0,0,19.80,19.8,19.80,19.80
10/11/2017,14.56,19.80,0.00 (0.00 %)," ",0,0,0,0,19.80,19.80,19.80,19.80
09/11/2017,14.56,19.80,0.00 (0.00 %)," ",600,"11,880,000",0,0,19.80,19.8,19.80,19.80
08/11/2017,14.56,19.80,0.00 (0.00 %)," ",0,0,0,0,19.80,19.80,19.80,19.80
07/11/2017,14.56,19.80,1.80 (10.00 %)," ",200,"3,960,000",0,0,18.00,19.8,19.80,19.80
06/11/2017,13.23,18.00,0.00 (0.00 %)," ",300,"5,400,000","100,000","1,790,000,000",18.00,18.00,18.00,18.00
03/11/2017,13.23,18.00,1.00 (5.88 %)," ","21,500","385,600,000",0,0,17.00,17.0,18.00,17.00
02/11/2017,12.50,17.00,0.00 (0.00 %)," ","26,740","452,982,000",0,0,17.00,15.30,17.00,15.30
01/11/2017,12.50,17.00,-1.00 (-5.56 %)," ",810,"13,780,000",0,0,18.00,17.0,17.00,17.00
31/10/2017,13.23,18.00,-2.00 (-10.00 %)," ","1,100","19,800,000",0,0,20.00,18.00,18.00,18.00
30/10/2017,14.70,20.00,0.00 (0.00 %)," ",70,"1,260,000",0,0,20.00,20.0,20.00,20.00
27/10/2017,14.70,20.00,0.00 (0.00 %)," ","1,300","25,880,000",0,0,20.00,18.80,20.00,18.80
26/10/2017,14.70,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.0,20.00,20.00
24/10/2017,14.70,20.00,0.00 (0.00 %)," ","1,000","20,000,000",0,0,20.00,20.0,20.00,20.00
23/10/2017,14.70,20.00,1.10 (5.82 %)," ","13,770","271,637,000",0,0,18.90,19.00,20.00,19.00
20/10/2017,13.90,18.90,0.90 (5.00 %)," ","4,700","85,390,000",0,0,18.00,18.3,18.90,18.00
19/10/2017,13.23,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
18/10/2017,13.23,18.00,0.10 (0.56 %)," ","19,400","349,340,000",0,0,17.90,18.1,18.10,18.00
17/10/2017,13.16,17.90,0.00 (0.00 %)," ",0,0,0,0,17.90,17.90,17.90,17.90
16/10/2017,13.16,17.90,0.90 (5.29 %)," ","3,100","54,290,000",0,0,17.00,17.5,17.90,17.50
13/10/2017,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.00,17.00,17.00
12/10/2017,12.50,17.00,0.10 (0.59 %)," ","3,300","56,250,000",0,0,16.90,17.1,17.10,17.00
11/10/2017,12.42,16.90,0.00 (0.00 %)," ","3,300","55,770,000",0,0,16.90,16.90,16.90,16.90
10/10/2017,12.42,16.90,0.00 (0.00 %)," ",0,0,0,0,16.90,16.9,16.90,16.90
09/10/2017,12.42,16.90,-1.80 (-9.63 %)," ","5,500","92,950,000",0,0,18.70,16.90,16.90,16.90
06/10/2017,13.75,18.70,1.70 (10.00 %)," ",100,"1,870,000",0,0,17.00,18.7,18.70,18.70
05/10/2017,12.50,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.00,17.00,17.00
04/10/2017,12.50,17.00,0.50 (3.03 %)," ",310,"5,264,000",0,0,16.50,17.0,17.00,17.00
03/10/2017,12.13,16.50,-0.50 (-2.94 %)," ","6,500","107,880,000",0,0,17.00,17.00,17.00,16.50
