21/07/2017,9.49,17.60,9.49,0.00 (0.00 %)," ","1,000","17,600,000",0,0,17.60,17.60,17.60,17.60
20/07/2017,9.51,17.70,9.55,-0.30 (-1.67 %)," ","2,500","44,100,000",0,0,18.00,17.6,17.70,17.60
19/07/2017,9.71,18.00,9.71,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
18/07/2017,9.71,18.00,9.71,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
17/07/2017,9.71,18.00,9.71,0.20 (1.12 %)," ",100,"1,800,000",0,0,17.80,18.00,18.00,18.00
14/07/2017,9.60,17.80,9.60,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
13/07/2017,9.60,17.80,9.60,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
12/07/2017,9.60,17.80,9.60,0.30 (1.71 %)," ",100,"1,780,000",0,0,17.50,17.8,17.80,17.80
11/07/2017,9.42,17.50,9.44,1.50 (9.38 %)," ","4,100","71,600,000",0,0,16.00,17.40,17.50,17.40
10/07/2017,8.63,16.00,8.63,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
07/07/2017,8.63,16.00,8.63,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
06/07/2017,8.63,16.00,8.63,-2.40 (-13.04 %)," ","6,300","100,800,000",0,0,18.40,16.0,16.00,16.00
05/07/2017,9.92,18.40,9.92,0.00 (0.00 %)," ",0,0,0,0,18.40,18.40,18.40,18.40
04/07/2017,9.92,18.40,9.92,2.30 (14.29 %)," ",100,"1,840,000",0,0,16.10,18.4,18.40,18.40
03/07/2017,8.68,16.00,8.63,0.00 (0.00 %)," ","6,000","96,600,000",0,0,16.00,16.10,16.20,16.00
30/06/2017,8.63,16.00,8.63,-2.00 (-11.11 %)," ",200,"3,200,000",0,0,18.00,16.0,16.00,16.00
29/06/2017,9.71,18.00,9.71,1.90 (11.80 %)," ","1,500","27,000,000",0,0,16.10,18.00,18.00,18.00
28/06/2017,8.68,16.10,8.68,0.00 (0.00 %)," ",0,0,0,0,16.10,16.1,16.10,16.10
27/06/2017,8.68,16.10,8.68,0.00 (0.00 %)," ",0,0,0,0,16.10,16.10,16.10,16.10
26/06/2017,8.68,16.20,8.74,2.10 (14.89 %)," ","1,600","25,760,000",0,0,14.10,15.0,16.20,15.00
23/06/2017,7.60,14.10,7.60,0.00 (0.00 %)," ",0,0,"1,700","23,800,000",14.10,14.10,14.10,14.10
22/06/2017,7.60,14.10,7.60,0.00 (0.00 %)," ",0,0,0,0,14.10,14.1,14.10,14.10
21/06/2017,7.60,14.10,7.60,0.20 (1.44 %)," ",100,"1,410,000",0,0,13.90,14.10,14.10,14.10
20/06/2017,7.50,13.90,7.50,0.00 (0.00 %)," ",0,0,0,0,13.90,13.9,13.90,13.90
19/06/2017,7.50,13.90,7.50,-2.10 (-13.13 %)," ",100,"1,390,000",0,0,16.00,13.90,13.90,13.90
16/06/2017,8.63,16.00,8.63,0.90 (5.96 %)," ",400,"6,400,000",0,0,15.10,16.0,16.00,16.00
14/06/2017,8.14,15.10,8.14,1.90 (14.39 %)," ",100,"1,510,000",0,0,13.20,15.10,15.10,15.10
13/06/2017,7.12,13.20,7.12,1.70 (14.78 %)," ",100,"1,320,000",0,0,11.50,13.2,13.20,13.20
12/06/2017,6.20,11.50,6.20,0.00 (0.00 %)," ",0,0,0,0,11.50,11.50,11.50,11.50
09/06/2017,6.20,11.50,6.20,0.00 (0.00 %)," ",0,0,"51,400","503,720,000",11.50,11.5,11.50,11.50
08/06/2017,6.20,11.50,6.20,-1.30 (-10.16 %)," ",100,"1,150,000",0,0,12.80,11.50,11.50,11.50
07/06/2017,6.90,12.80,6.90,-1.70 (-11.72 %)," ",100,"1,280,000",0,0,14.50,12.8,12.80,12.80
06/06/2017,7.82,14.50,7.82,-0.80 (-5.23 %)," ",100,"1,450,000",0,0,15.30,14.50,14.50,14.50
05/06/2017,8.25,15.30,8.25,-2.20 (-12.57 %)," ",100,"1,530,000",0,0,17.50,15.3,15.30,15.30
02/06/2017,9.44,17.50,9.44,0.60 (3.55 %)," ",100,"1,750,000",0,0,16.90,17.50,17.50,17.50
01/06/2017,9.13,17.00,9.17,1.50 (9.68 %)," ","2,100","35,550,000",0,0,15.50,16.8,17.00,16.80
31/05/2017,8.33,17.00,9.17,0.70 (4.29 %)," ",200,"3,090,000",0,0,16.30,13.90,17.00,13.90
30/05/2017,8.80,16.40,8.84,1.60 (10.81 %)," ","1,100","17,950,000",0,0,14.80,16.0,16.40,16.00
29/05/2017,7.96,14.80,7.98,1.90 (14.73 %)," ",900,"13,290,000",0,0,12.90,14.80,14.80,14.70
26/05/2017,6.96,12.90,6.96,0.00 (0.00 %)," ",0,0,0,0,12.90,12.9,12.90,12.90
25/05/2017,6.96,12.90,6.96,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90,12.90
24/05/2017,6.95,11.80,6.36,-2.00 (-14.49 %)," ","2,400","30,920,000",0,0,13.80,13.8,13.80,11.80
23/05/2017,7.44,13.80,7.44,-2.20 (-13.75 %)," ",100,"1,380,000",0,0,16.00,13.80,13.80,13.80
22/05/2017,8.63,16.00,8.63,0.20 (1.27 %)," ",600,"9,600,000",0,0,15.80,16.0,16.00,16.00
19/05/2017,8.52,15.80,8.52,0.00 (0.00 %)," ",0,0,0,0,15.80,15.80,15.80,15.80
18/05/2017,8.52,15.80,8.52,0.00 (0.00 %)," ",0,0,0,0,15.80,15.8,15.80,15.80
17/05/2017,8.50,16.00,8.63,0.00 (0.00 %)," ",700,"11,030,000",0,0,16.00,14.30,16.00,14.30
16/05/2017,8.63,16.00,8.63,1.00 (6.67 %)," ",200,"3,200,000",0,0,15.00,16.0,16.00,16.00
15/05/2017,8.06,13.60,7.33,-0.60 (-4.23 %)," ",400,"5,980,000",0,0,14.20,16.30,16.30,13.60
12/05/2017,7.64,14.00,7.55,0.90 (6.87 %)," ","1,200","17,000,000",0,0,13.10,15.0,15.00,14.00
11/05/2017,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,0,0,13.10,13.10,13.10,13.10
10/05/2017,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,0,0,13.10,13.1,13.10,13.10
09/05/2017,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,0,0,13.10,13.10,13.10,13.10
08/05/2017,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,0,0,13.10,13.1,13.10,13.10
05/05/2017,7.07,13.10,7.07,-2.20 (-14.38 %)," ",100,"1,310,000",0,0,15.30,13.10,13.10,13.10
04/05/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.3,15.30,15.30
03/05/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.30,15.30,15.30
28/04/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.3,15.30,15.30
27/04/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.30,15.30,15.30
26/04/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.3,15.30,15.30
25/04/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.30,15.30,15.30
24/04/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.3,15.30,15.30
21/04/2017,8.25,15.30,8.25,0.00 (0.00 %)," ",0,0,0,0,15.30,15.30,15.30,15.30
20/04/2017,8.25,15.30,8.25,-0.70 (-4.38 %)," ",100,"1,530,000",0,0,16.00,15.3,15.30,15.30
19/04/2017,8.63,16.00,8.63,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
18/04/2017,8.63,16.00,8.63,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
17/04/2017,8.63,16.00,8.63,-0.70 (-4.19 %)," ",100,"1,600,000",0,0,16.70,16.00,16.00,16.00
14/04/2017,9.01,16.70,9.01,0.00 (0.00 %)," ",0,0,0,0,16.70,16.7,16.70,16.70
13/04/2017,9.00,17.00,9.17,0.50 (3.03 %)," ","2,800","46,700,000",0,0,16.50,16.00,17.00,16.00
12/04/2017,8.90,16.50,8.90,0.00 (0.00 %)," ",0,0,0,0,16.50,16.5,16.50,16.50
11/04/2017,8.87,16.00,8.63,0.00 (0.00 %)," ","1,100","18,100,000",0,0,16.00,16.50,16.50,16.00
10/04/2017,8.63,16.00,8.63,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
07/04/2017,8.63,16.00,8.63,0.00 (0.00 %)," ","1,200","19,200,000",0,0,16.00,16.00,16.00,16.00
05/04/2017,8.63,16.00,8.63,-0.30 (-1.84 %)," ","1,000","16,000,000",0,0,16.30,16.0,16.00,16.00
04/04/2017,8.79,16.40,8.84,2.10 (14.69 %)," ","3,200","52,180,000",0,0,14.30,16.20,16.40,16.20
03/04/2017,7.71,14.30,7.71,0.00 (0.00 %)," ",0,0,0,0,14.30,14.3,14.30,14.30
31/03/2017,7.73,16.00,8.63,0.00 (0.00 %)," ","3,300","47,280,000",0,0,16.00,13.60,16.00,13.60
30/03/2017,8.63,16.00,8.63,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
29/03/2017,8.63,16.00,8.63,-0.70 (-4.19 %)," ",100,"1,600,000",0,0,16.70,16.00,16.00,16.00
28/03/2017,9.01,16.70,9.01,2.10 (14.38 %)," ",100,"1,670,000",0,0,14.60,16.7,16.70,16.70
27/03/2017,7.87,14.60,7.87,1.00 (7.35 %)," ",900,"13,140,000",0,0,13.60,14.60,14.60,14.60
24/03/2017,7.33,13.60,7.33,0.00 (0.00 %)," ",0,0,0,0,13.60,13.6,13.60,13.60
23/03/2017,7.33,13.60,7.33,0.00 (0.00 %)," ",0,0,0,0,13.60,13.60,13.60,13.60
22/03/2017,7.33,13.60,7.33,-2.10 (-13.38 %)," ",100,"1,360,000",0,0,15.70,13.6,13.60,13.60
21/03/2017,8.47,15.70,8.47,0.00 (0.00 %)," ",0,0,0,0,15.70,15.70,15.70,15.70
20/03/2017,8.47,15.70,8.47,0.00 (0.00 %)," ",0,0,0,0,15.70,15.7,15.70,15.70
17/03/2017,8.47,15.70,8.47,0.00 (0.00 %)," ",0,0,0,0,15.70,15.70,15.70,15.70
16/03/2017,8.44,15.80,8.52,2.00 (14.49 %)," ",400,"6,260,000",0,0,13.80,15.2,15.80,15.20
15/03/2017,7.44,13.80,7.44,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
14/03/2017,7.44,13.80,7.44,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
13/03/2017,7.44,13.80,7.44,-1.10 (-7.38 %)," ",600,"8,280,000",0,0,14.90,13.80,13.80,13.80
10/03/2017,8.04,14.90,8.04,0.00 (0.00 %)," ",400,"5,960,000",0,0,14.90,14.9,14.90,14.90
09/03/2017,8.03,15.00,8.09,1.50 (11.11 %)," ",500,"7,440,000",0,0,13.50,14.80,15.00,14.80
08/03/2017,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
07/03/2017,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50,13.50
06/03/2017,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
03/03/2017,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50,13.50
02/03/2017,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
01/03/2017,7.28,13.50,7.28,0.10 (0.75 %)," ",700,"9,450,000",0,0,13.40,13.50,13.50,13.50
28/02/2017,7.23,13.40,7.23,0.00 (0.00 %)," ",0,0,0,0,13.40,13.4,13.40,13.40
27/02/2017,7.25,13.50,7.28,-0.10 (-0.74 %)," ","1,100","14,790,000",0,0,13.60,13.30,13.50,13.30
24/02/2017,7.33,14.00,7.55,-0.50 (-3.45 %)," ",600,"8,150,000",0,0,14.50,13.5,14.00,13.50
23/02/2017,7.82,14.50,7.82,0.50 (3.57 %)," ","10,100","146,450,000",0,0,14.00,14.50,14.50,14.50
22/02/2017,7.52,13.80,7.44,-0.30 (-2.13 %)," ","2,000","27,900,000",0,0,14.10,14.0,14.00,13.80
21/02/2017,7.60,14.10,7.60,0.00 (0.00 %)," ",0,0,0,0,14.10,14.10,14.10,14.10
20/02/2017,7.60,13.30,7.17,0.00 (0.00 %)," ",200,"2,820,000",0,0,13.30,14.9,14.90,13.30
17/02/2017,7.17,13.30,7.17,0.00 (0.00 %)," ",0,0,0,0,13.30,13.30,13.30,13.30
16/02/2017,7.17,13.30,7.17,-1.70 (-11.33 %)," ",100,"1,330,000","2,900","37,120,000",15.00,13.3,13.30,13.30
15/02/2017,8.09,13.00,7.01,-2.00 (-13.33 %)," ",200,"3,000,000",0,0,15.00,17.00,17.00,13.00
14/02/2017,8.09,15.00,8.09,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
13/02/2017,8.10,15.00,8.09,1.50 (11.11 %)," ","3,600","54,040,000",0,0,13.50,14.20,15.50,14.20
10/02/2017,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
09/02/2017,7.28,13.50,7.28,-0.60 (-4.26 %)," ",900,"12,150,000",0,0,14.10,13.50,13.50,13.50
08/02/2017,7.60,14.10,7.60,0.30 (2.17 %)," ",400,"5,640,000",0,0,13.80,14.1,14.10,14.10
07/02/2017,7.45,13.50,7.28,-0.60 (-4.26 %)," ","2,400","33,150,000",0,0,14.10,14.00,14.00,13.50
06/02/2017,7.58,14.10,7.60,0.60 (4.44 %)," ",600,"8,430,000",0,0,13.50,14.0,14.10,14.00
03/02/2017,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50,13.50
02/02/2017,7.28,13.50,7.28,0.20 (1.50 %)," ",100,"1,350,000",0,0,13.30,13.5,13.50,13.50
25/01/2017,7.17,13.30,7.17,0.00 (0.00 %)," ",0,0,0,0,13.30,13.30,13.30,13.30
24/01/2017,7.17,13.30,7.17,0.00 (0.00 %)," ",0,0,0,0,13.30,13.3,13.30,13.30
23/01/2017,7.17,13.30,7.17,1.70 (14.66 %)," ",400,"5,320,000",0,0,11.60,13.30,13.30,13.30
20/01/2017,6.26,11.60,6.26,0.00 (0.00 %)," ",0,0,0,0,11.60,11.6,11.60,11.60
19/01/2017,6.26,11.60,6.26,1.50 (14.85 %)," ",500,"5,800,000",0,0,10.10,11.60,11.60,11.60
18/01/2017,5.45,10.10,5.45,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
17/01/2017,5.45,10.10,5.45,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
16/01/2017,5.45,10.10,5.45,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
13/01/2017,5.45,10.10,5.45,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
12/01/2017,5.45,10.10,5.45,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
11/01/2017,5.45,10.10,5.45,0.00 (0.00 %)," ",0,0,0,0,10.10,10.10,10.10,10.10
10/01/2017,5.45,10.10,5.45,0.00 (0.00 %)," ",0,0,0,0,10.10,10.1,10.10,10.10
09/01/2017,5.45,10.10,5.45,-0.20 (-1.94 %)," ",100,"1,010,000",0,0,10.30,10.10,10.10,10.10
06/01/2017,5.56,10.30,5.56,-0.30 (-2.83 %)," ",100,"1,030,000",0,0,10.60,10.3,10.30,10.30
05/01/2017,5.72,10.60,5.72,-1.60 (-13.11 %)," ",100,"1,060,000",0,0,12.20,10.60,10.60,10.60
04/01/2017,6.58,12.20,6.58,0.00 (0.00 %)," ",700,"8,540,000",0,0,12.20,12.2,12.20,12.20
03/01/2017,6.58,12.20,6.58,-1.30 (-9.63 %)," ",100,"1,220,000",0,0,13.50,12.20,12.20,12.20
30/12/2016,7.30,13.70,7.39,0.20 (1.48 %)," ","6,400","86,680,000",0,0,13.50,13.4,13.70,13.40
29/12/2016,7.28,13.50,7.28,0.00 (0.00 %)," ","1,000","13,500,000",0,0,13.50,13.50,13.50,13.50
28/12/2016,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
27/12/2016,7.28,13.50,7.28,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50,13.50
26/12/2016,7.28,13.50,7.28,0.00 (0.00 %)," ","8,800","118,750,000",0,0,13.50,13.5,13.50,13.40
23/12/2016,7.28,13.50,7.28,0.00 (0.00 %)," ","4,200","56,670,000",0,0,13.50,13.40,13.50,13.40
22/12/2016,7.28,13.50,7.28,0.00 (0.00 %)," ","2,000","27,000,000",0,0,13.50,13.5,13.50,13.50
21/12/2016,7.28,13.50,7.28,0.30 (2.27 %)," ","1,000","13,500,000",0,0,13.20,13.50,13.50,13.50
20/12/2016,7.14,13.30,7.17,1.70 (14.66 %)," ","5,100","67,530,000",0,0,11.60,13.3,13.30,13.00
19/12/2016,6.28,11.80,6.36,1.50 (14.56 %)," ","2,200","25,620,000",0,0,10.30,11.80,11.80,10.10
16/12/2016,5.56,10.30,5.56,-1.50 (-12.71 %)," ",100,"1,030,000",0,0,11.80,10.3,10.30,10.30
15/12/2016,6.36,11.80,6.36,1.50 (14.56 %)," ","3,000","35,400,000",0,0,10.30,11.80,11.80,11.80
14/12/2016,5.56,10.30,5.56,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
13/12/2016,5.56,10.30,5.56,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
12/12/2016,5.56,10.30,5.56,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
09/12/2016,5.56,10.30,5.56,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
08/12/2016,5.56,10.30,5.56,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
07/12/2016,5.56,10.30,5.56,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
06/12/2016,5.56,10.30,5.56,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
05/12/2016,5.56,10.30,5.56,-1.20 (-10.43 %)," ",100,"1,030,000",0,0,11.50,10.30,10.30,10.30
02/12/2016,6.20,11.50,6.20,-1.50 (-11.54 %)," ",100,"1,150,000",0,0,13.00,11.5,11.50,11.50
01/12/2016,7.01,13.00,7.01,0.00 (0.00 %)," ",0,0,0,0,13.00,13.00,13.00,13.00
30/11/2016,7.01,13.00,7.01,0.00 (0.00 %)," ",0,0,0,0,13.00,13.0,13.00,13.00
29/11/2016,7.00,13.00,7.01,0.10 (0.78 %)," ",700,"9,080,000",0,0,12.90,12.90,13.00,12.90
28/11/2016,6.96,12.90,6.96,0.00 (0.00 %)," ",0,0,0,0,12.90,12.9,12.90,12.90
25/11/2016,6.96,12.90,6.96,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90,12.90
24/11/2016,6.94,13.00,7.01,0.40 (3.17 %)," ","1,500","19,300,000",0,0,12.60,12.6,13.00,12.60
23/11/2016,6.80,12.60,6.80,0.00 (0.00 %)," ",0,0,0,0,12.60,12.60,12.60,12.60
22/11/2016,6.80,12.60,6.80,0.00 (0.00 %)," ",0,0,0,0,12.60,12.6,12.60,12.60
21/11/2016,6.80,12.60,6.80,0.00 (0.00 %)," ","2,000","25,200,000",0,0,12.60,12.60,12.60,12.60
18/11/2016,6.80,12.60,6.80,1.60 (14.55 %)," ","9,200","115,920,000",0,0,11.00,12.6,12.60,12.60
17/11/2016,5.93,11.00,5.93,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
16/11/2016,5.93,11.00,5.93,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
15/11/2016,5.93,11.00,5.93,-0.90 (-7.56 %)," ",100,"1,100,000",0,0,11.90,11.00,11.00,11.00
14/11/2016,6.42,11.90,6.42,-2.00 (-14.39 %)," ",100,"1,190,000",0,0,13.90,11.9,11.90,11.90
11/11/2016,7.50,13.90,7.50,0.00 (0.00 %)," ",0,0,0,0,13.90,13.90,13.90,13.90
10/11/2016,7.50,13.90,7.50,0.00 (0.00 %)," ",0,0,0,0,13.90,13.9,13.90,13.90
09/11/2016,7.50,13.90,7.50,0.00 (0.00 %)," ","1,000","13,900,000",0,0,13.90,13.90,13.90,13.90
08/11/2016,7.49,14.00,7.55,0.30 (2.19 %)," ","2,100","29,180,000",0,0,13.70,11.8,14.00,11.80
07/11/2016,7.39,13.70,7.39,0.00 (0.00 %)," ",0,0,0,0,13.70,13.70,13.70,13.70
04/11/2016,7.39,13.70,7.39,0.00 (0.00 %)," ",0,0,0,0,13.70,13.7,13.70,13.70
03/11/2016,7.36,13.90,7.50,-0.10 (-0.71 %)," ",800,"10,920,000",0,0,14.00,11.90,13.90,11.90
02/11/2016,7.55,14.00,7.55,-0.30 (-2.10 %)," ","1,000","14,000,000",0,0,14.30,14.0,14.00,14.00
01/11/2016,7.71,14.30,7.71,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30,14.30
31/10/2016,7.71,14.30,7.71,1.80 (14.40 %)," ","1,000","14,300,000",0,0,12.50,14.3,14.30,14.30
28/10/2016,6.74,12.50,6.74,1.60 (14.68 %)," ",300,"3,750,000",0,0,10.90,12.50,12.50,12.50
27/10/2016,5.89,10.40,5.61,-0.80 (-7.14 %)," ",800,"8,730,000",0,0,11.20,12.5,12.50,10.30
26/10/2016,6.04,11.20,6.04,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
25/10/2016,6.04,11.20,6.04,-1.90 (-14.50 %)," ",100,"1,120,000",0,0,13.10,11.2,11.20,11.20
24/10/2016,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,0,0,13.10,13.10,13.10,13.10
21/10/2016,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,"30,000","360,000,000",13.10,13.1,13.10,13.10
20/10/2016,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,0,0,13.10,13.10,13.10,13.10
19/10/2016,7.07,13.10,7.07,0.00 (0.00 %)," ",0,0,0,0,13.10,13.1,13.10,13.10
18/10/2016,7.05,12.20,6.58,-2.10 (-14.69 %)," ","2,100","27,440,000",0,0,14.30,12.20,13.50,12.20
17/10/2016,7.71,14.30,7.71,0.00 (0.00 %)," ",0,0,0,0,14.30,14.3,14.30,14.30
14/10/2016,7.71,14.30,7.71,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30,14.30
13/10/2016,7.71,14.30,7.71,0.00 (0.00 %)," ",0,0,0,0,14.30,14.3,14.30,14.30
12/10/2016,7.71,14.30,7.71,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30,14.30
11/10/2016,7.71,14.50,7.82,0.00 (0.00 %)," ",500,"7,150,000",0,0,14.50,14.0,14.50,14.00
10/10/2016,7.82,14.50,7.82,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
07/10/2016,7.82,14.50,7.82,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
06/10/2016,7.80,14.50,7.82,0.50 (3.57 %)," ","3,800","54,980,000",0,0,14.00,14.10,14.50,14.10
05/10/2016,7.55,14.00,7.55,0.00 (0.00 %)," ","3,000","42,000,000",0,0,14.00,14.0,14.00,14.00
04/10/2016,7.55,14.00,7.55,0.00 (0.00 %)," ","2,200","30,800,000",0,0,14.00,14.00,14.00,14.00
03/10/2016,7.55,14.00,7.55,0.00 (0.00 %)," ","1,600","22,400,000",0,0,14.00,14.0,14.00,14.00
30/09/2016,7.55,14.00,7.55,0.00 (0.00 %)," ","3,300","46,200,000",0,0,14.00,14.00,14.00,14.00
29/09/2016,7.55,14.00,7.55,0.00 (0.00 %)," ",0,0,0,0,14.00,14.0,14.00,14.00
28/09/2016,7.54,14.00,7.55,0.80 (6.06 %)," ","18,600","260,090,000",0,0,13.20,13.00,14.00,13.00
27/09/2016,7.12,13.20,7.12,0.00 (0.00 %)," ",0,0,0,0,13.20,13.2,13.20,13.20
26/09/2016,7.10,13.50,7.28,1.00 (8.00 %)," ","1,800","23,700,000",0,0,12.50,13.00,13.50,13.00
23/09/2016,6.74,12.50,6.74,-0.70 (-5.30 %)," ",200,"2,500,000",0,0,13.20,12.5,12.50,12.50
22/09/2016,7.12,13.50,7.28,0.50 (3.85 %)," ",500,"6,600,000",0,0,13.00,13.00,13.50,13.00
21/09/2016,7.01,13.00,7.01,0.50 (4.00 %)," ","1,000","13,000,000",0,0,12.50,13.0,13.00,13.00
20/09/2016,6.74,12.70,6.85,0.20 (1.60 %)," ",0,0,0,0,12.50,12.50,12.50,12.50
19/09/2016,6.72,12.70,6.85,0.70 (5.83 %)," ","1,000","12,460,000",0,0,12.00,12.1,12.70,12.10
16/09/2016,6.47,12.00,6.47,-0.10 (-0.83 %)," ",500,"6,000,000",0,0,12.10,12.00,12.00,12.00
15/09/2016,6.54,12.30,6.63,0.40 (3.36 %)," ",600,"7,270,000",0,0,11.90,11.8,12.30,11.80
14/09/2016,6.42,13.50,6.51,0.20 (1.50 %)," ",0,0,0,0,13.30,13.30,13.30,13.30
13/09/2016,6.42,13.50,6.51,0.60 (4.65 %)," ",600,"7,980,000",0,0,12.90,13.1,13.50,13.10
12/09/2016,6.23,13.10,6.32,1.00 (8.26 %)," ","2,200","28,400,000",0,0,12.10,12.50,13.10,12.50
09/09/2016,5.84,12.70,6.13,0.70 (5.83 %)," ","2,800","33,860,000",0,0,12.00,11.7,12.70,11.70
08/09/2016,5.79,12.00,5.79,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00,12.00
07/09/2016,5.79,12.00,5.79,-1.50 (-11.11 %)," ",400,"4,800,000",0,0,13.50,12.0,12.00,12.00
06/09/2016,6.51,13.50,6.51,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50,13.50
05/09/2016,6.51,13.50,6.51,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
01/09/2016,6.51,13.50,6.51,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50,13.50
31/08/2016,6.51,13.50,6.51,0.50 (3.85 %)," ",400,"5,400,000",0,0,13.00,13.5,13.50,13.50
30/08/2016,6.27,13.00,6.27,0.00 (0.00 %)," ",0,0,0,0,13.00,13.00,13.00,13.00
29/08/2016,6.27,13.00,6.27,0.60 (4.84 %)," ",500,"6,500,000",0,0,12.40,13.0,13.00,13.00
26/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,"10,000","106,000,000",12.40,12.40,12.40,12.40
25/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.4,12.40,12.40
24/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.40,12.40,12.40
23/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.4,12.40,12.40
22/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.40,12.40,12.40
19/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.4,12.40,12.40
18/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.40,12.40,12.40
17/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.4,12.40,12.40
