5.90,-0.30 (-4.84 %),"  ","95,800","615,330,000",0,0,6.60,6.60,5.90,0,0
0,13/09/2011,3.39,6.20,0.40 (6.90 %),"  ","212,700","1,312,240,000",0,0,6.20,6.20
6.00,0,0,0,12/09/2011,3.17,5.80,0.30 (5.45 %),"  ","193,700","1,116,880,000",0
0,5.70,5.80,5.60,0,0,0,09/09/2011,2.96,5.40,0.00 (0.00 %),"  "
"147,300","808,100,000",0,0,5.50,5.70,5.20,0,0,0,08/09/2011,2.85
5.20,0.00 (0.00 %),"  ","95,800","513,980,000",0,0,5.50,5.50,5.10,0,0
0,07/09/2011,2.85,5.20,0.20 (4.00 %),"  ","102,400","529,510,000",0,0,5.20,5.30
4.80,0,0,0,06/09/2011,2.63,4.80,-0.10 (-2.04 %),"  ","73,600","370,880,000",0
0,5.20,5.20,4.70,0,0,0,05/09/2011,2.68,4.90,0.20 (4.26 %),"  "
"101,200","499,810,000",0,0,5.00,5.00,4.70,0,0,0,01/09/2011,2.63
4.80,0.30 (6.67 %),"  ","213,000","1,008,300,000",0,0,4.50,4.80,4.50,0,0
0,31/08/2011,2.41,4.40,-0.30 (-6.38 %),"  ","89,000","400,300,000",0,0,4.50,4.70
4.40,0,0,0,30/08/2011,2.52,4.60,0.00 (0.00 %),"  ","90,100","421,830,000",0
0,4.80,4.90,4.50,0,0,0,29/08/2011,2.41,4.40,0.00 (0.00 %),"  "
"43,300","199,690,000",0,0,4.50,4.70,4.20,0,0,0,26/08/2011,2.46
4.50,0.10 (2.27 %),"  ","94,500","416,550,000",0,0,4.60,4.60,4.10,0,0
0,25/08/2011,2.30,4.20,-0.10 (-2.33 %),"  ","67,200","294,410,000",0,0,4.60,4.60
27/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","18,700","76,680,000",0,0,4.30,4.30,3.90
26/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","6,500","26,750,000",0,0,4.30,4.30,3.90
25/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","7,600","31,350,000",0,0,4.30,4.30,4.00
22/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","13,600","57,240,000",0,0,4.40,4.40,4.00
21/07/2011,2.30,4.20,-0.30 (-6.67 %)," ",700,"2,940,000",0,0,4.20,4.20,4.20
20/07/2011,2.35,4.30,0.00 (0.00 %)," ","4,800","21,370,000",0,0,4.60,4.60,4.00
19/07/2011,2.19,4.00,-0.30 (-6.98 %)," ","6,900","29,990,000",0,0,4.60,4.60,4.00
18/07/2011,2.30,4.20,0.00 (0.00 %)," ","5,600","23,920,000",0,0,4.40,4.40,4.20
15/07/2011,2.19,4.00,0.00 (0.00 %)," ","14,900","61,860,000",0,0,4.20,4.20,3.90
14/07/2011,2.24,4.10,0.10 (2.50 %)," ","46,700","184,780,000",0,0,3.90,4.10,3.80
13/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","19,900","79,120,000",0,0,3.90,4.10,3.90
12/07/2011,2.24,4.10,0.00 (0.00 %)," ","2,400","9,830,000",0,0,4.00,4.10,4.00
11/07/2011,2.24,4.10,-0.10 (-2.38 %)," ","16,700","67,750,000",0,0,4.20,4.20,4.00
08/07/2011,2.30,4.20,0.10 (2.44 %)," ","2,600","10,920,000",0,0,4.20,4.20,4.20
07/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","11,600","47,860,000",0,0,4.30,4.30,4.10
06/07/2011,2.35,4.30,0.10 (2.38 %)," ","1,800","7,850,000",0,0,4.40,4.40,4.10
05/07/2011,2.35,4.30,0.20 (4.88 %)," ","21,200","89,290,000",0,0,4.30,4.30,4.10
04/07/2011,2.30,4.20,0.00 (0.00 %)," ","28,100","116,350,000",0,0,4.30,4.30,4.00
01/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","48,100","199,900,000",0,0,4.20,4.30,4.10
30/06/2011,2.41,4.40,0.10 (2.33 %)," ","4,700","20,690,000",0,0,4.50,4.60,4.30
27/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","18,700","76,680,000",0,0,4.30,4.30,3.90
26/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","6,500","26,750,000",0,0,4.30,4.30,3.90
25/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","7,600","31,350,000",0,0,4.30,4.30,4.00
22/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","13,600","57,240,000",0,0,4.40,4.40,4.00
21/07/2011,2.30,4.20,-0.30 (-6.67 %)," ",700,"2,940,000",0,0,4.20,4.20,4.20
20/07/2011,2.35,4.30,0.00 (0.00 %)," ","4,800","21,370,000",0,0,4.60,4.60,4.00
19/07/2011,2.19,4.00,-0.30 (-6.98 %)," ","6,900","29,990,000",0,0,4.60,4.60,4.00
18/07/2011,2.30,4.20,0.00 (0.00 %)," ","5,600","23,920,000",0,0,4.40,4.40,4.20
15/07/2011,2.19,4.00,0.00 (0.00 %)," ","14,900","61,860,000",0,0,4.20,4.20,3.90
14/07/2011,2.24,4.10,0.10 (2.50 %)," ","46,700","184,780,000",0,0,3.90,4.10,3.80
13/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","19,900","79,120,000",0,0,3.90,4.10,3.90
12/07/2011,2.24,4.10,0.00 (0.00 %)," ","2,400","9,830,000",0,0,4.00,4.10,4.00
11/07/2011,2.24,4.10,-0.10 (-2.38 %)," ","16,700","67,750,000",0,0,4.20,4.20,4.00
08/07/2011,2.30,4.20,0.10 (2.44 %)," ","2,600","10,920,000",0,0,4.20,4.20,4.20
07/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","11,600","47,860,000",0,0,4.30,4.30,4.10
06/07/2011,2.35,4.30,0.10 (2.38 %)," ","1,800","7,850,000",0,0,4.40,4.40,4.10
05/07/2011,2.35,4.30,0.20 (4.88 %)," ","21,200","89,290,000",0,0,4.30,4.30,4.10
04/07/2011,2.30,4.20,0.00 (0.00 %)," ","28,100","116,350,000",0,0,4.30,4.30,4.00
01/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","48,100","199,900,000",0,0,4.20,4.30,4.10
30/06/2011,2.41,4.40,0.10 (2.33 %)," ","4,700","20,690,000",0,0,4.50,4.60,4.30
27/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","18,700","76,680,000",0,0,4.30,4.30,3.90
26/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","6,500","26,750,000",0,0,4.30,4.30,3.90
25/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","7,600","31,350,000",0,0,4.30,4.30,4.00
22/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","13,600","57,240,000",0,0,4.40,4.40,4.00
21/07/2011,2.30,4.20,-0.30 (-6.67 %)," ",700,"2,940,000",0,0,4.20,4.20,4.20
20/07/2011,2.35,4.30,0.00 (0.00 %)," ","4,800","21,370,000",0,0,4.60,4.60,4.00
19/07/2011,2.19,4.00,-0.30 (-6.98 %)," ","6,900","29,990,000",0,0,4.60,4.60,4.00
18/07/2011,2.30,4.20,0.00 (0.00 %)," ","5,600","23,920,000",0,0,4.40,4.40,4.20
15/07/2011,2.19,4.00,0.00 (0.00 %)," ","14,900","61,860,000",0,0,4.20,4.20,3.90
14/07/2011,2.24,4.10,0.10 (2.50 %)," ","46,700","184,780,000",0,0,3.90,4.10,3.80
13/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","19,900","79,120,000",0,0,3.90,4.10,3.90
12/07/2011,2.24,4.10,0.00 (0.00 %)," ","2,400","9,830,000",0,0,4.00,4.10,4.00
11/07/2011,2.24,4.10,-0.10 (-2.38 %)," ","16,700","67,750,000",0,0,4.20,4.20,4.00
08/07/2011,2.30,4.20,0.10 (2.44 %)," ","2,600","10,920,000",0,0,4.20,4.20,4.20
07/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","11,600","47,860,000",0,0,4.30,4.30,4.10
06/07/2011,2.35,4.30,0.10 (2.38 %)," ","1,800","7,850,000",0,0,4.40,4.40,4.10
05/07/2011,2.35,4.30,0.20 (4.88 %)," ","21,200","89,290,000",0,0,4.30,4.30,4.10
04/07/2011,2.30,4.20,0.00 (0.00 %)," ","28,100","116,350,000",0,0,4.30,4.30,4.00
01/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","48,100","199,900,000",0,0,4.20,4.30,4.10
30/06/2011,2.41,4.40,0.10 (2.33 %)," ","4,700","20,690,000",0,0,4.50,4.60,4.30
27/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","18,700","76,680,000",0,0,4.30,4.30,3.90
26/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","6,500","26,750,000",0,0,4.30,4.30,3.90
25/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","7,600","31,350,000",0,0,4.30,4.30,4.00
22/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","13,600","57,240,000",0,0,4.40,4.40,4.00
21/07/2011,2.30,4.20,-0.30 (-6.67 %)," ",700,"2,940,000",0,0,4.20,4.20,4.20
20/07/2011,2.35,4.30,0.00 (0.00 %)," ","4,800","21,370,000",0,0,4.60,4.60,4.00
19/07/2011,2.19,4.00,-0.30 (-6.98 %)," ","6,900","29,990,000",0,0,4.60,4.60,4.00
18/07/2011,2.30,4.20,0.00 (0.00 %)," ","5,600","23,920,000",0,0,4.40,4.40,4.20
15/07/2011,2.19,4.00,0.00 (0.00 %)," ","14,900","61,860,000",0,0,4.20,4.20,3.90
14/07/2011,2.24,4.10,0.10 (2.50 %)," ","46,700","184,780,000",0,0,3.90,4.10,3.80
13/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","19,900","79,120,000",0,0,3.90,4.10,3.90
12/07/2011,2.24,4.10,0.00 (0.00 %)," ","2,400","9,830,000",0,0,4.00,4.10,4.00
11/07/2011,2.24,4.10,-0.10 (-2.38 %)," ","16,700","67,750,000",0,0,4.20,4.20,4.00
08/07/2011,2.30,4.20,0.10 (2.44 %)," ","2,600","10,920,000",0,0,4.20,4.20,4.20
07/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","11,600","47,860,000",0,0,4.30,4.30,4.10
06/07/2011,2.35,4.30,0.10 (2.38 %)," ","1,800","7,850,000",0,0,4.40,4.40,4.10
05/07/2011,2.35,4.30,0.20 (4.88 %)," ","21,200","89,290,000",0,0,4.30,4.30,4.10
04/07/2011,2.30,4.20,0.00 (0.00 %)," ","28,100","116,350,000",0,0,4.30,4.30,4.00
01/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","48,100","199,900,000",0,0,4.20,4.30,4.10
30/06/2011,2.41,4.40,0.10 (2.33 %)," ","4,700","20,690,000",0,0,4.50,4.60,4.30
27/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","18,700","76,680,000",0,0,4.30,4.30,3.90
26/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","6,500","26,750,000",0,0,4.30,4.30,3.90
25/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","7,600","31,350,000",0,0,4.30,4.30,4.00
22/07/2011,2.19,4.00,-0.20 (-4.76 %)," ","13,600","57,240,000",0,0,4.40,4.40,4.00
21/07/2011,2.30,4.20,-0.30 (-6.67 %)," ",700,"2,940,000",0,0,4.20,4.20,4.20
20/07/2011,2.35,4.30,0.00 (0.00 %)," ","4,800","21,370,000",0,0,4.60,4.60,4.00
19/07/2011,2.19,4.00,-0.30 (-6.98 %)," ","6,900","29,990,000",0,0,4.60,4.60,4.00
18/07/2011,2.30,4.20,0.00 (0.00 %)," ","5,600","23,920,000",0,0,4.40,4.40,4.20
15/07/2011,2.19,4.00,0.00 (0.00 %)," ","14,900","61,860,000",0,0,4.20,4.20,3.90
14/07/2011,2.24,4.10,0.10 (2.50 %)," ","46,700","184,780,000",0,0,3.90,4.10,3.80
13/07/2011,2.13,3.90,-0.20 (-4.88 %)," ","19,900","79,120,000",0,0,3.90,4.10,3.90
12/07/2011,2.24,4.10,0.00 (0.00 %)," ","2,400","9,830,000",0,0,4.00,4.10,4.00
11/07/2011,2.24,4.10,-0.10 (-2.38 %)," ","16,700","67,750,000",0,0,4.20,4.20,4.00
08/07/2011,2.30,4.20,0.10 (2.44 %)," ","2,600","10,920,000",0,0,4.20,4.20,4.20
07/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","11,600","47,860,000",0,0,4.30,4.30,4.10
06/07/2011,2.35,4.30,0.10 (2.38 %)," ","1,800","7,850,000",0,0,4.40,4.40,4.10
05/07/2011,2.35,4.30,0.20 (4.88 %)," ","21,200","89,290,000",0,0,4.30,4.30,4.10
04/07/2011,2.30,4.20,0.00 (0.00 %)," ","28,100","116,350,000",0,0,4.30,4.30,4.00
01/07/2011,2.24,4.10,-0.30 (-6.82 %)," ","48,100","199,900,000",0,0,4.20,4.30,4.10
30/06/2011,2.41,4.40,0.10 (2.33 %)," ","4,700","20,690,000",0,0,4.50,4.60,4.30
29/06/2011,2.35,4.30,-0.20 (-4.44 %)," ","72,700","314,470,000",0,0,4.70,4.70,4.20
28/06/2011,2.46,4.50,-0.30 (-6.25 %)," ","14,100","63,950,000",0,0,4.60,4.60,4.50
27/06/2011,2.52,4.60,-0.20 (-4.17 %)," ","22,800","109,000,000",0,0,4.90,4.90,4.60
24/06/2011,2.57,4.70,0.10 (2.17 %)," ","21,700","103,500,000",0,0,4.60,4.80,4.60
23/06/2011,2.46,4.50,-0.30 (-6.25 %)," ","13,900","63,770,000",0,0,4.60,4.60,4.50
22/06/2011,2.63,4.80,0.10 (2.13 %)," ","12,600","60,090,000",0,0,4.90,4.90,4.60
21/06/2011,2.63,4.80,-0.10 (-2.04 %)," ","51,100","239,190,000",0,0,4.90,4.90,4.60
20/06/2011,2.68,4.90,-0.30 (-5.77 %)," ","14,500","71,090,000",0,0,5.00,5.00,4.90
17/06/2011,2.85,5.20,-0.30 (-5.45 %)," ","21,800","113,360,000",0,0,5.20,5.20,5.20
16/06/2011,3.06,5.60,0.00 (0.00 %)," ","20,900","114,490,000",0,0,5.40,5.60,5.40
15/06/2011,2.96,5.40,-0.20 (-3.57 %)," ","60,100","339,410,000",0,0,5.60,5.90,5.30
14/06/2011,3.06,5.60,0.30 (5.66 %)," ","136,100","755,520,000",0,0,5.50,5.60,5.40
13/06/2011,2.96,5.40,0.30 (5.88 %)," ","184,100","977,340,000",0,0,5.40,5.40,5.10
10/06/2011,2.79,5.10,0.10 (2.00 %)," ","87,700","444,860,000",0,0,5.10,5.20,5.00
09/06/2011,2.74,5.00,0.00 (0.00 %)," ","24,200","121,040,000",0,0,5.00,5.10,4.70
08/06/2011,2.68,4.90,-0.10 (-2.00 %)," ","30,900","154,760,000",0,0,5.30,5.30,4.80
07/06/2011,2.74,5.00,0.30 (6.38 %)," ","28,500","141,400,000",0,0,4.90,5.00,4.70
06/06/2011,2.57,4.70,-0.30 (-6.00 %)," ","24,600","116,400,000",0,0,5.10,5.10,4.70
03/06/2011,2.68,4.90,-0.30 (-5.77 %)," ","49,500","246,200,000",0,0,5.20,5.20,4.90
02/06/2011,2.96,5.40,0.00 (0.00 %)," ","129,000","668,140,000",0,0,5.40,5.40,5.10
01/06/2011,2.90,5.30,-0.30 (-5.36 %)," ","21,000","113,450,000","135,000","715,500,000",5.30,5.60,5.30
31/05/2011,2.90,5.30,-0.30 (-5.36 %)," ","19,200","107,460,000","950,000","5,035,000,000",5.60,5.60,5.30
30/05/2011,3.06,5.60,0.00 (0.00 %)," ","19,000","106,400,000",0,0,5.60,5.60,5.60
27/05/2011,2.96,5.40,-0.30 (-5.26 %)," ","27,400","153,690,000",0,0,5.40,5.70,5.40
26/05/2011,2.96,5.40,-0.30 (-5.26 %)," ","22,600","128,340,000",0,0,5.70,5.70,5.40
25/05/2011,2.96,5.40,-0.40 (-6.90 %)," ","31,200","178,920,000",0,0,5.40,5.80,5.40
24/05/2011,2.96,5.40,-0.40 (-6.90 %)," ","31,200","180,880,000",0,0,5.80,5.80,5.40
23/05/2011,2.96,5.40,-0.40 (-6.90 %)," ","31,000","179,100,000",0,0,5.70,5.80,5.40
20/05/2011,3.01,5.50,-0.40 (-6.78 %)," ","33,200","193,300,000",0,0,5.80,5.90,5.50
19/05/2011,3.06,5.60,-0.40 (-6.67 %)," ","71,000","419,850,000",0,0,6.00,6.00,5.60
18/05/2011,3.06,5.60,-0.40 (-6.67 %)," ","50,700","304,250,000",0,0,6.10,6.10,5.60
17/05/2011,3.06,5.60,-0.40 (-6.67 %)," ","46,600","278,960,000",0,0,6.00,6.00,5.60
16/05/2011,3.17,5.80,-0.40 (-6.45 %)," ","72,800","440,120,000",0,0,6.20,6.20,5.80
13/05/2011,3.28,6.00,-0.40 (-6.25 %)," ","83,700","517,190,000",0,0,6.00,6.40,6.00
12/05/2011,3.34,6.10,-0.40 (-6.15 %)," ","72,400","460,680,000",0,0,6.50,6.50,6.10
11/05/2011,3.39,6.20,-0.40 (-6.06 %)," ","69,500","448,840,000",0,0,6.70,6.70,6.20
10/05/2011,3.50,6.40,-0.40 (-5.88 %)," ","83,900","554,940,000",0,0,6.80,6.80,6.40
09/05/2011,3.56,6.50,-0.40 (-5.80 %)," ","38,100","259,450,000",0,0,6.90,6.90,6.50
06/05/2011,3.56,6.50,-0.40 (-5.80 %)," ","32,000","219,340,000",0,0,6.70,7.00,6.50
05/05/2011,3.56,6.50,-0.40 (-5.80 %)," ","25,100","173,130,000",0,0,6.90,6.90,6.50
04/05/2011,3.67,6.70,-0.40 (-5.63 %)," ","43,300","299,630,000",0,0,7.10,7.10,6.70
29/04/2011,3.67,6.70,-0.50 (-6.94 %)," ","35,000","249,400,000",0,0,7.20,7.20,6.70
28/04/2011,3.67,6.70,-0.50 (-6.94 %)," ","51,400","367,500,000",0,0,7.10,7.30,6.70
27/04/2011,3.72,6.80,-0.50 (-6.85 %)," ","51,400","368,020,000",0,0,7.40,7.40,6.80
26/04/2011,3.83,7.00,-0.50 (-6.67 %)," ","63,600","462,450,000",0,0,7.50,7.50,7.00
25/04/2011,3.94,7.20,-0.50 (-6.49 %)," ","76,800","576,890,000",0,0,7.50,7.70,7.20
22/04/2011,3.94,7.20,-0.50 (-6.49 %)," ","53,100","406,820,000",0,0,7.70,7.70,7.20
21/04/2011,4.00,7.30,-0.50 (-6.41 %)," ","56,600","437,780,000",0,0,7.70,7.80,7.30
20/04/2011,4.05,7.40,-0.50 (-6.33 %)," ","58,100","453,690,000",0,0,7.80,7.90,7.40
19/04/2011,4.10,7.50,-0.50 (-6.25 %)," ","64,800","512,610,000",0,0,7.70,8.00,7.50
18/04/2011,4.10,7.50,-0.50 (-6.25 %)," ","71,200","566,050,000",0,0,8.00,8.00,7.50
15/04/2011,4.21,7.70,-0.50 (-6.10 %)," ","75,800","605,890,000",0,0,8.00,8.00,7.70
14/04/2011,4.21,7.70,-0.50 (-6.10 %)," ","93,600","764,950,000",0,0,7.90,8.40,7.70
13/04/2011,4.21,7.70,-0.50 (-6.10 %)," ","90,000","735,510,000",0,0,8.00,8.40,7.70
08/04/2011,4.16,7.60,-0.40 (-5.00 %)," ","86,100","702,030,000",0,0,8.00,8.20,7.60
07/04/2011,4.10,7.50,-0.50 (-6.25 %)," ","106,600","855,480,000",0,0,8.00,8.20,7.50
06/04/2011,4.21,7.70,-0.50 (-6.10 %)," ","135,100","1,087,200,000",0,0,8.40,8.40,7.70
05/04/2011,4.21,7.70,-0.50 (-6.10 %)," ","112,400","922,030,000",0,0,8.20,8.40,7.70
04/04/2011,4.27,7.80,-0.50 (-6.02 %)," ","109,600","901,440,000",0,0,8.30,8.40,7.80
01/04/2011,4.54,8.30,-0.60 (-6.74 %)," ","1,500","12,450,000",0,0,8.30,8.30,8.30
31/03/2011,4.54,8.30,-0.60 (-6.74 %)," ","87,200","779,040,000",0,0,8.40,9.10,8.30
30/03/2011,4.49,8.20,-0.60 (-6.82 %)," ","112,300","995,760,000",0,0,8.80,9.10,8.20
29/03/2011,4.65,8.50,-0.20 (-2.30 %)," ","157,900","1,385,520,000",0,0,8.80,9.10,8.10
28/03/2011,4.54,8.30,-0.60 (-6.74 %)," ","109,100","954,360,000",0,0,8.80,9.10,8.30
25/03/2011,4.65,8.50,-0.50 (-5.56 %)," ","163,800","1,461,440,000",0,0,9.10,9.30,8.40
24/03/2011,4.71,8.60,-0.60 (-6.52 %)," ","162,100","1,461,510,000",0,0,9.40,9.40,8.60
23/03/2011,4.87,8.90,-0.50 (-5.32 %)," ","197,900","1,827,470,000",0,0,9.30,9.70,8.80
22/03/2011,4.87,8.90,-0.60 (-6.32 %)," ","84,500","793,570,000",0,0,9.50,9.60,8.90
21/03/2011,4.87,8.90,-0.60 (-6.32 %)," ","154,500","1,464,930,000",0,0,9.50,9.90,8.90
18/03/2011,4.98,9.10,-0.50 (-5.21 %)," ","148,700","1,411,130,000",0,0,9.60,9.90,9.00
17/03/2011,5.09,9.30,-0.20 (-2.11 %)," ","117,800","1,129,800,000",0,0,9.80,9.80,8.90
16/03/2011,4.93,9.00,-0.60 (-6.25 %)," ","77,000","732,810,000",0,0,9.80,9.80,9.00
15/03/2011,4.87,8.90,-0.60 (-6.32 %)," ","126,400","1,215,630,000",0,0,9.90,9.90,8.90
14/03/2011,4.82,8.80,-0.60 (-6.38 %)," ","113,100","1,077,490,000",0,0,9.70,9.80,8.80
11/03/2011,5.03,9.20,-0.10 (-1.08 %)," ","87,500","826,650,000",0,0,9.30,9.50,9.20
10/03/2011,5.09,9.30,-0.20 (-2.11 %)," ","129,800","1,200,870,000",0,0,8.90,9.40,8.90
09/03/2011,5.20,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50
08/03/2011,4.76,8.70,-0.60 (-6.45 %)," ","116,300","1,104,920,000",0,0,9.80,9.80,8.70
07/03/2011,5.09,9.30,-0.70 (-7.00 %)," ","30,800","286,440,000",0,0,9.30,9.30,9.30
04/03/2011,5.03,9.20,-0.50 (-5.15 %)," ","86,800","864,230,000",0,0,10.00,10.10,9.10
03/03/2011,4.93,9.00,-0.60 (-6.25 %)," ","94,400","911,680,000",0,0,9.90,9.90,9.00
02/03/2011,4.98,9.10,-0.60 (-6.19 %)," ","75,300","719,430,000",0,0,9.70,9.70,9.10
01/03/2011,4.98,9.10,-0.60 (-6.19 %)," ","78,100","757,160,000",0,0,10.10,10.10,9.10
28/02/2011,5.14,9.40,-0.70 (-6.93 %)," ","17,600","171,200,000",0,0,10.00,10.00,9.40
25/02/2011,5.20,9.50,-0.50 (-5.00 %)," ","70,500","714,180,000",0,0,9.70,10.20,9.50
24/02/2011,5.47,10.00,0.00 (0.00 %)," ","62,700","625,330,000",0,0,10.20,10.20,9.30
23/02/2011,5.31,9.70,-0.10 (-1.02 %)," ","56,300","560,560,000",0,0,10.00,10.00,9.40
22/02/2011,5.25,9.60,-0.70 (-6.80 %)," ","7,700","75,720,000",0,0,10.00,10.00,9.60
21/02/2011,5.47,10.00,-0.70 (-6.54 %)," ","47,200","487,700,000",0,0,10.00,10.50,10.00
18/02/2011,5.47,10.00,-0.60 (-5.66 %)," ","45,900","491,490,000",0,0,10.60,10.90,10.00
17/02/2011,5.64,10.30,-0.60 (-5.50 %)," ","33,300","354,260,000",0,0,10.20,11.00,10.20
16/02/2011,5.86,10.70,0.00 (0.00 %)," ","33,700","365,700,000",0,0,10.70,10.90,10.30
15/02/2011,5.86,10.70,-0.10 (-0.93 %)," ","10,100","108,140,000",0,0,10.90,10.90,10.30
14/02/2011,5.75,10.50,-0.40 (-3.67 %)," ","34,800","374,580,000",0,0,10.90,11.00,10.20
11/02/2011,5.69,10.40,-0.50 (-4.59 %)," ","32,200","351,600,000",0,0,10.30,11.00,10.20
10/02/2011,6.02,11.00,-0.30 (-2.65 %)," ","103,800","1,135,340,000",0,0,10.60,11.10,10.60
09/02/2011,6.18,11.30,0.00 (0.00 %)," ",800,"9,000,000",0,0,11.20,11.30,11.20
08/02/2011,6.18,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30
28/01/2011,6.02,11.00,-0.50 (-4.35 %)," ","71,700","806,750,000",0,0,11.00,11.40,10.90
27/01/2011,6.07,11.10,-0.20 (-1.77 %)," ","41,400","477,540,000",0,0,11.00,11.60,11.00
26/01/2011,6.02,11.00,0.00 (0.00 %)," ","42,600","480,110,000",0,0,11.30,11.30,10.50
25/01/2011,5.97,10.90,0.00 (0.00 %)," ","38,700","427,080,000",0,0,11.20,11.20,10.50
24/01/2011,5.75,10.50,-0.70 (-6.25 %)," ","12,300","134,590,000",0,0,11.00,11.20,10.50
21/01/2011,5.80,10.60,-0.40 (-3.64 %)," ","33,800","379,340,000",0,0,11.30,11.30,10.60
20/01/2011,6.02,11.00,-0.10 (-0.90 %)," ","40,700","447,260,000",0,0,11.00,11.00,10.70
19/01/2011,5.97,10.90,0.00 (0.00 %)," ","39,300","434,880,000",0,0,11.20,11.20,10.50
18/01/2011,5.97,10.90,-0.10 (-0.91 %)," ","16,600","180,640,000",0,0,11.00,11.00,10.40
17/01/2011,6.02,11.00,-0.10 (-0.90 %)," ","19,400","212,950,000",0,0,11.00,11.10,10.90
14/01/2011,5.97,10.90,-0.10 (-0.91 %)," ","38,900","430,990,000",0,0,11.20,11.20,10.90
13/01/2011,6.02,11.00,-0.10 (-0.90 %)," ","42,300","463,520,000",0,0,11.10,11.20,10.50
12/01/2011,5.97,10.90,0.20 (1.87 %)," ","28,000","309,410,000",0,0,11.00,11.10,10.90
11/01/2011,5.64,10.30,-0.70 (-6.36 %)," ","33,800","360,700,000",0,0,11.10,11.10,10.30
10/01/2011,6.02,11.00,-0.40 (-3.51 %)," ","127,400","1,397,580,000",0,0,10.80,11.10,10.70
07/01/2011,6.02,11.00,-0.30 (-2.65 %)," ","17,200","196,210,000",0,0,11.80,11.80,10.90
06/01/2011,6.13,11.20,0.20 (1.82 %)," ","31,400","355,450,000",0,0,11.40,11.40,10.90
05/01/2011,6.02,11.00,-0.70 (-5.98 %)," ","97,200","1,066,070,000",0,0,11.10,11.50,10.90
04/01/2011,6.40,11.70,-0.80 (-6.40 %)," ","10,300","120,510,000",0,0,11.70,11.70,11.70
31/12/2010,6.46,11.80,-0.40 (-3.28 %)," ","23,500","292,650,000",0,0,12.70,12.70,11.70
30/12/2010,6.35,11.60,-0.30 (-2.52 %)," ","28,700","350,780,000",0,0,12.40,12.40,11.30
29/12/2010,6.46,11.80,0.00 (0.00 %)," ","32,200","384,690,000",0,0,12.30,12.30,11.50
28/12/2010,6.51,11.90,0.50 (4.39 %)," ","159,200","1,880,380,000",0,0,11.50,12.00,11.00
27/12/2010,6.13,11.20,0.10 (0.90 %)," ","65,500","747,260,000",0,0,11.60,11.60,11.00
24/12/2010,6.07,11.10,-0.40 (-3.48 %)," ","330,400","3,670,520,000",0,0,11.50,11.50,10.90
23/12/2010,6.29,11.50,-0.80 (-6.50 %)," ","16,900","194,800,000",0,0,12.00,12.00,11.50
22/12/2010,6.40,11.70,-0.60 (-4.88 %)," ","39,800","490,360,000",0,0,12.80,12.80,11.60
21/12/2010,6.73,12.30,-0.50 (-3.91 %)," ","190,200","2,345,990,000",0,0,13.20,13.20,12.00
20/12/2010,6.73,12.30,0.00 (0.00 %)," ","59,200","757,050,000",0,0,13.00,13.00,12.00
17/12/2010,6.90,12.60,-0.10 (-0.79 %)," ","230,000","2,839,340,000",0,0,13.10,13.10,11.90
16/12/2010,6.73,12.30,-0.90 (-6.82 %)," ","24,900","316,070,000",0,0,13.20,13.20,12.30
15/12/2010,7.00,12.80,-0.90 (-6.57 %)," ","103,500","1,362,960,000",0,0,13.00,13.60,12.80
14/12/2010,7.22,13.20,-0.60 (-4.35 %)," ","71,200","973,590,000",0,0,14.40,14.40,12.90
13/12/2010,7.66,14.00,0.90 (6.87 %)," ","315,300","4,363,820,000",0,0,13.80,14.00,13.50
