19/01/2017,8.31,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.9,8.90,8.90
18/01/2017,8.31,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90,8.90
17/01/2017,8.31,8.90,0.20 (2.30 %)," ",100,"890,000",0,0,8.70,8.9,8.90,8.90
13/01/2017,8.50,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
12/01/2017,8.50,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
11/01/2017,8.50,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
10/01/2017,8.50,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
09/01/2017,8.50,9.10,0.80 (9.64 %)," ",100,"910,000",0,0,8.30,9.1,9.10,9.10
06/01/2017,7.75,8.30,-0.90 (-9.78 %)," ","3,300","27,510,000",0,0,9.20,9.50,9.50,8.30
05/01/2017,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
04/01/2017,8.59,9.20,-1.00 (-9.80 %)," ",100,"920,000",0,0,10.20,9.20,9.20,9.20
03/01/2017,9.53,10.20,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
30/12/2016,9.53,10.20,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
29/12/2016,9.53,10.20,0.90 (9.68 %)," ","1,600","15,800,000",0,0,9.30,9.1,10.20,9.10
28/12/2016,8.69,9.30,0.00 (0.00 %)," ",500,"4,590,000",0,0,9.30,9.00,9.30,9.00
27/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
26/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
23/12/2016,8.69,9.30,-0.10 (-1.06 %)," ","1,200","11,160,000",0,0,9.40,9.3,9.30,9.30
22/12/2016,8.78,9.40,0.10 (1.08 %)," ","1,100","9,940,000",0,0,9.30,9.00,9.40,9.00
21/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
20/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
19/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
15/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
14/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
13/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
12/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
09/12/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
08/12/2016,8.69,9.30,0.10 (1.09 %)," ",200,"1,760,000",8,"66,400",9.20,8.30,9.30,8.30
07/12/2016,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
06/12/2016,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
05/12/2016,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
02/12/2016,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
01/12/2016,8.59,9.20,0.30 (3.37 %)," ",100,"920,000",0,0,8.90,9.2,9.20,9.20
30/11/2016,8.31,8.90,-0.40 (-4.30 %)," ",900,"7,720,000",36,"302,400",9.30,8.50,9.00,8.40
29/11/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
28/11/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
25/11/2016,8.69,9.30,0.40 (4.49 %)," ",300,"2,630,000",0,0,8.90,8.1,9.30,8.10
24/11/2016,8.31,8.90,-0.50 (-5.32 %)," ",300,"2,640,000",0,0,9.40,8.60,8.90,8.60
23/11/2016,8.78,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.4,9.40,9.40
22/11/2016,8.78,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.40,9.40,9.40
21/11/2016,8.78,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.4,9.40,9.40
17/11/2016,8.97,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.6,9.60,9.60
16/11/2016,8.97,9.60,0.10 (1.05 %)," ","2,400","23,160,000",0,0,9.50,9.70,9.70,8.60
15/11/2016,8.87,9.50,0.20 (2.15 %)," ",100,"950,000",0,0,9.30,9.5,9.50,9.50
14/11/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
11/11/2016,8.69,9.30,0.70 (8.14 %)," ","6,100","52,530,000",0,0,8.60,8.6,9.30,8.60
10/11/2016,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
09/11/2016,8.03,8.60,-0.20 (-2.27 %)," ",200,"1,720,000",0,0,8.80,8.6,8.60,8.60
08/11/2016,8.22,8.80,0.10 (1.15 %)," ",500,"4,260,000",0,0,8.70,8.30,8.80,8.30
07/11/2016,8.13,8.70,0.10 (1.16 %)," ","2,800","22,700,000",0,0,8.60,7.9,9.40,7.80
04/11/2016,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
03/11/2016,8.03,8.60,0.20 (2.38 %)," ","4,400","37,920,000",0,0,8.40,9.0,9.00,8.60
02/11/2016,7.85,8.40,-0.80 (-8.70 %)," ",300,"2,560,000",0,0,9.20,8.40,8.80,8.40
01/11/2016,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
31/10/2016,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
28/10/2016,8.59,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
27/10/2016,8.59,9.20,0.30 (3.37 %)," ",100,"920,000",0,0,8.90,9.20,9.20,9.20
26/10/2016,8.31,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.9,8.90,8.90
25/10/2016,8.31,8.90,-0.10 (-1.11 %)," ","1,100","9,190,000",0,0,9.00,8.40,8.90,8.20
24/10/2016,8.41,9.00,-0.60 (-6.25 %)," ",600,"5,360,000",0,0,9.60,8.7,9.60,8.70
20/10/2016,8.97,9.60,-0.20 (-2.04 %)," ","1,200","10,970,000",0,0,9.80,9.1,9.60,9.10
19/10/2016,9.16,9.80,0.60 (6.52 %)," ",100,"980,000",0,0,9.20,9.80,9.80,9.80
18/10/2016,8.59,9.20,-0.10 (-1.08 %)," ",200,"1,840,000",0,0,9.30,9.2,9.20,9.20
17/10/2016,8.69,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
14/10/2016,8.69,9.30,-0.20 (-2.11 %)," ","2,000","18,600,000",0,0,9.50,9.3,9.30,9.30
13/10/2016,8.87,9.50,-0.10 (-1.04 %)," ","3,300","28,970,000",0,0,9.60,8.70,9.60,8.70
12/10/2016,8.97,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.6,9.60,9.60
11/10/2016,8.97,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.60,9.60,9.60
10/10/2016,8.97,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.6,9.60,9.60
07/10/2016,8.97,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.60,9.60,9.60
06/10/2016,8.97,9.60,0.20 (2.13 %)," ",100,"960,000",0,0,9.40,9.6,9.60,9.60
05/10/2016,8.78,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.40,9.40,9.40
04/10/2016,8.78,9.40,0.20 (2.17 %)," ",100,"940,000",0,0,9.20,9.4,9.40,9.40
03/10/2016,8.56,9.90,0.00 (0.00 %)," ",0,0,0,0,9.90,9.90,9.90,9.90
30/09/2016,8.56,9.90,0.20 (2.06 %)," ","4,100","40,590,000",0,0,9.70,9.9,9.90,9.90
29/09/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
28/09/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
27/09/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
26/09/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
22/09/2016,8.48,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.8,9.80,9.80
21/09/2016,8.48,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.80,9.80,9.80
20/09/2016,8.48,9.80,0.00 (0.00 %)," ",100,"980,000",0,0,9.80,9.8,9.80,9.80
19/09/2016,8.48,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.80,9.80,9.80
16/09/2016,8.48,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.8,9.80,9.80
15/09/2016,8.48,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.80,9.80,9.80
14/09/2016,8.48,9.80,0.80 (8.89 %)," ",300,"2,940,000",0,0,9.00,9.8,9.80,9.80
13/09/2016,7.78,9.00,0.60 (7.14 %)," ","1,200","10,510,000",0,0,8.40,9.10,9.10,8.40
12/09/2016,7.27,8.40,-0.90 (-9.68 %)," ","7,300","61,320,000",0,0,9.30,8.4,8.40,8.40
09/09/2016,8.04,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
08/09/2016,8.04,9.30,-0.10 (-1.06 %)," ",100,"930,000",0,0,9.40,9.3,9.30,9.30
07/09/2016,8.13,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.40,9.40,9.40
06/09/2016,8.13,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.4,9.40,9.40
05/09/2016,8.13,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.40,9.40,9.40
01/09/2016,8.13,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.4,9.40,9.40
31/08/2016,8.13,9.40,0.00 (0.00 %)," ",100,"940,000",0,0,9.40,9.40,9.40,9.40
30/08/2016,8.13,9.40,0.00 (0.00 %)," ",0,0,0,0,9.40,9.4,9.40,9.40
29/08/2016,8.13,9.40,0.40 (4.44 %)," ",100,"940,000",0,0,9.00,9.40,9.40,9.40
26/08/2016,7.78,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
24/08/2016,8.04,9.30,-0.20 (-2.11 %)," ",500,"4,670,000",0,0,9.50,9.4,9.40,9.30
23/08/2016,8.22,9.50,-0.20 (-2.06 %)," ",200,"1,900,000",0,0,9.70,9.50,9.50,9.50
22/08/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
19/08/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
18/08/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
17/08/2016,8.39,9.70,-0.10 (-1.02 %)," ",100,"970,000",0,0,9.80,9.70,9.70,9.70
16/08/2016,8.48,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.8,9.80,9.80
15/08/2016,8.48,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.80,9.80,9.80
12/08/2016,8.48,9.80,0.10 (1.03 %)," ",100,"980,000",0,0,9.70,9.8,9.80,9.80
11/08/2016,8.39,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
10/08/2016,8.39,9.70,0.10 (1.04 %)," ",100,"970,000",0,0,9.60,9.7,9.70,9.70
09/08/2016,8.30,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.60,9.60,9.60
08/08/2016,8.30,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.6,9.60,9.60
05/08/2016,8.30,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.60,9.60,9.60
04/08/2016,8.30,9.60,0.00 (0.00 %)," ",0,0,0,0,9.60,9.6,9.60,9.60
03/08/2016,8.30,9.60,0.00 (0.00 %)," ",100,"960,000",0,0,9.60,9.60,9.60,9.60
02/08/2016,8.30,9.60,0.10 (1.05 %)," ",100,"960,000",0,0,9.50,9.6,9.60,9.60
01/08/2016,8.22,9.50,-0.10 (-1.04 %)," ",200,"1,900,000",0,0,9.60,9.50,9.50,9.50
29/07/2016,8.30,9.60,0.00 (0.00 %)," ","1,200","11,410,000",0,0,9.60,9.5,9.60,9.50
