11/11/2016,4.79,4.79,4.76,-0.36 (-6.99 %)," ",10,0,0,0,5.15,4.8,4.79,4.79
10/11/2016,5.15,5.15,5.11,0.00 (0.00 %)," ",0,0,0,0,5.15,5.15,5.15,5.15
09/11/2016,5.15,5.15,5.11,0.00 (0.00 %)," ",0,0,0,0,5.15,5.2,5.15,5.15
08/11/2016,5.15,5.15,5.11,0.31 (6.40 %)," ",440,"2,000,000",0,0,4.84,4.82,5.15,4.82
07/11/2016,4.84,4.84,4.81,-0.36 (-6.92 %)," ",10,0,0,0,5.20,4.8,4.84,4.84
04/11/2016,5.20,5.20,5.16,0.29 (5.91 %)," ",290,"2,000,000",0,0,4.91,5.00,5.20,5.00
03/11/2016,4.91,4.91,4.87,-0.33 (-6.30 %)," ","14,740","72,000,000",0,0,5.24,4.9,4.91,4.90
02/11/2016,5.24,5.24,5.20,-0.37 (-6.60 %)," ",10,0,0,0,5.61,5.24,5.24,5.24
01/11/2016,5.61,5.61,5.57,0.00 (0.00 %)," ",0,0,0,0,5.61,5.6,5.61,5.61
31/10/2016,5.61,5.61,5.57,-0.35 (-5.87 %)," ",10,0,0,0,5.96,5.96,5.61,5.61
28/10/2016,5.96,5.96,5.92,-0.44 (-6.88 %)," ",10,0,0,0,6.40,6.0,5.96,5.96
27/10/2016,6.40,6.40,6.35,0.21 (3.39 %)," ",10,0,0,0,6.19,6.40,6.40,6.40
26/10/2016,6.19,6.19,6.15,0.00 (0.00 %)," ",0,0,0,0,6.19,6.2,6.19,6.19
25/10/2016,6.19,6.19,6.15,0.34 (5.81 %)," ",10,0,0,0,5.85,6.19,6.19,6.19
24/10/2016,5.85,5.85,5.81,0.00 (0.00 %)," ",0,0,0,0,5.85,5.9,5.85,5.85
21/10/2016,5.85,5.85,5.81,0.00 (0.00 %)," ",0,0,0,0,5.85,5.85,5.85,5.85
20/10/2016,5.85,5.85,5.81,0.00 (0.00 %)," ",0,0,0,0,5.85,5.9,5.85,5.85
19/10/2016,5.85,5.85,5.81,-0.44 (-7.00 %)," ",10,0,0,0,6.29,5.85,5.85,5.85
18/10/2016,6.29,6.29,6.24,0.00 (0.00 %)," ",0,0,0,0,6.29,6.3,6.29,6.29
17/10/2016,6.29,6.29,6.24,0.20 (3.28 %)," ",10,0,0,0,6.09,6.29,6.29,6.29
14/10/2016,6.09,6.09,6.05,0.39 (6.84 %)," ",10,0,0,0,5.70,6.1,6.09,6.09
13/10/2016,5.70,5.70,5.66,0.36 (6.74 %)," ","2,200","13,000,000",0,0,5.34,5.71,5.71,5.70
12/10/2016,5.34,5.34,5.30,-0.40 (-6.97 %)," ",90,0,0,0,5.74,5.3,5.34,5.34
11/10/2016,5.74,5.74,5.70,0.37 (6.89 %)," ",280,"2,000,000",0,0,5.37,5.74,5.74,5.74
10/10/2016,5.37,5.37,5.33,0.00 (0.00 %)," ",0,0,0,0,5.37,5.4,5.37,5.37
07/10/2016,5.37,5.37,5.33,0.00 (0.00 %)," ",0,0,0,0,5.37,5.37,5.37,5.37
06/10/2016,5.37,5.37,5.33,0.01 (0.19 %)," ",120,"1,000,000",0,0,5.36,5.7,5.73,5.37
05/10/2016,5.36,5.36,5.32,0.35 (6.99 %)," ",100,"1,000,000",0,0,5.01,5.36,5.36,5.36
04/10/2016,5.01,5.01,4.97,0.00 (0.00 %)," ",0,0,0,0,5.01,5.0,5.01,5.01
03/10/2016,5.01,5.01,4.97,0.00 (0.00 %)," ",0,0,0,0,5.01,5.01,5.01,5.01
30/09/2016,5.01,5.01,4.97,0.00 (0.00 %)," ",0,0,0,0,5.01,5.0,5.01,5.01
29/09/2016,5.01,5.01,4.97,0.00 (0.00 %)," ",0,0,0,0,5.01,5.01,5.01,5.01
28/09/2016,5.01,5.01,4.97,-0.14 (-2.72 %)," ",200,"1,000,000",0,0,5.15,5.0,5.01,5.01
27/09/2016,5.15,5.15,5.11,0.00 (0.00 %)," ",0,0,0,0,5.15,5.15,5.15,5.15
26/09/2016,5.15,5.15,5.11,-0.35 (-6.36 %)," ",290,"1,000,000",0,0,5.50,5.1,5.16,5.12
23/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
22/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
21/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
20/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
19/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
16/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
15/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
14/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
13/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
12/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
09/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
08/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
07/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",20,0,0,0,5.50,5.50,5.50,5.50
06/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
05/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
01/09/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",10,0,0,0,5.50,5.5,5.50,5.50
31/08/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.50,5.50,5.50
30/08/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",0,0,0,0,5.50,5.5,5.50,5.50
29/08/2016,5.50,5.50,5.46,-0.10 (-1.79 %)," ",90,0,0,0,5.60,5.50,5.50,5.50
26/08/2016,5.60,5.60,5.56,0.00 (0.00 %)," ","2,000","11,000,000",0,0,5.60,5.6,5.60,5.60
25/08/2016,5.60,5.60,5.56,-0.20 (-3.45 %)," ","3,000","17,000,000",0,0,5.80,5.60,5.60,5.60
24/08/2016,5.80,5.80,5.76,0.00 (0.00 %)," ",0,0,0,0,5.80,5.8,5.80,5.80
23/08/2016,5.80,5.80,5.76,0.00 (0.00 %)," ",0,0,0,0,5.80,5.80,5.80,5.80
22/08/2016,5.80,5.80,5.76,0.00 (0.00 %)," ",0,0,0,0,5.80,5.8,5.80,5.80
19/08/2016,5.80,5.80,5.76,0.30 (5.45 %)," ",20,0,0,0,5.50,5.80,5.80,5.80
18/08/2016,5.50,5.50,5.46,0.00 (0.00 %)," ",380,"2,000,000",0,0,5.50,5.5,5.50,5.50
17/08/2016,5.50,5.50,5.46,-0.20 (-3.51 %)," ",10,0,0,0,5.70,5.50,5.50,5.50
16/08/2016,5.70,5.70,5.66,0.30 (5.56 %)," ",610,"3,000,000",0,0,5.40,5.7,5.70,5.70
15/08/2016,5.40,5.40,5.36,0.00 (0.00 %)," ",0,0,0,0,5.40,5.40,5.40,5.40
12/08/2016,5.40,5.40,5.36,0.00 (0.00 %)," ",10,0,0,0,5.40,5.4,5.40,5.40
11/08/2016,5.40,5.40,5.36,0.00 (0.00 %)," ",0,0,0,0,5.40,5.40,5.40,5.40
10/08/2016,5.40,5.40,5.36,0.00 (0.00 %)," ",0,0,0,0,5.40,5.4,5.40,5.40
09/08/2016,5.40,5.40,5.36,0.00 (0.00 %)," ",0,0,0,0,5.40,5.40,5.40,5.40
08/08/2016,5.40,5.40,5.36,-0.30 (-5.26 %)," ",20,0,0,0,5.70,6.0,6.00,5.40
05/08/2016,5.70,5.70,5.66,0.00 (0.00 %)," ",0,0,0,0,5.70,5.70,5.70,5.70
04/08/2016,5.70,5.70,5.66,-0.30 (-5.00 %)," ",10,0,0,0,6.00,5.7,5.70,5.70
03/08/2016,6.00,6.00,5.96,0.30 (5.26 %)," ",10,0,0,0,5.70,6.00,6.00,6.00
02/08/2016,5.70,5.70,5.66,-0.40 (-6.56 %)," ",10,0,0,0,6.10,5.7,5.70,5.70
01/08/2016,6.10,6.10,6.06,0.00 (0.00 %)," ",0,0,0,0,6.10,6.10,6.10,6.10
29/07/2016,6.10,6.10,6.06,0.00 (0.00 %)," ",0,0,0,0,6.10,6.1,6.10,6.10
28/07/2016,6.10,6.10,6.06,-0.30 (-4.69 %)," ",40,0,0,0,6.40,6.80,6.80,6.00
27/07/2016,6.40,6.40,6.35,0.00 (0.00 %)," ",0,0,0,0,6.40,6.4,6.40,6.40
26/07/2016,6.40,6.40,6.35,-0.10 (-1.54 %)," ","2,760","18,000,000",0,0,6.50,6.50,6.50,6.40
25/07/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
22/07/2016,6.50,6.50,6.45,-0.20 (-2.99 %)," ",10,0,0,0,6.70,6.50,6.50,6.50
21/07/2016,6.70,6.70,6.65,0.00 (0.00 %)," ",0,0,0,0,6.70,6.7,6.70,6.70
20/07/2016,6.70,6.70,6.65,-0.40 (-5.63 %)," ","5,020","36,000,000",0,0,7.10,7.10,7.10,6.70
19/07/2016,7.10,7.10,7.05,0.20 (2.90 %)," ",30,0,0,0,6.90,7.1,7.10,7.10
18/07/2016,6.90,6.90,6.85,0.40 (6.15 %)," ","1,010","7,000,000",0,0,6.50,6.90,6.90,6.90
15/07/2016,6.50,6.50,6.45,-0.30 (-4.41 %)," ",10,0,0,0,6.80,6.5,6.50,6.50
14/07/2016,6.80,6.80,6.75,0.10 (1.49 %)," ","2,060","14,000,000",0,0,6.70,6.80,6.80,6.80
13/07/2016,6.70,6.70,6.65,-0.50 (-6.94 %)," ","3,670","25,000,000",0,0,7.20,7.2,7.20,6.70
12/07/2016,7.20,7.20,7.15,-0.50 (-6.49 %)," ",200,"1,000,000",0,0,7.70,7.20,7.20,7.20
11/07/2016,7.70,7.70,7.64,0.00 (0.00 %)," ",0,0,0,0,7.70,7.7,7.70,7.70
08/07/2016,7.70,7.70,7.64,0.40 (5.48 %)," ",10,0,0,0,7.30,7.70,7.70,7.70
07/07/2016,7.30,7.30,7.25,0.40 (5.80 %)," ","2,390","16,000,000",0,0,6.90,6.9,7.30,6.90
06/07/2016,6.90,6.90,6.85,0.00 (0.00 %)," ",390,"3,000,000",0,0,6.90,6.90,6.90,6.90
05/07/2016,6.90,6.90,6.85,-0.40 (-5.48 %)," ",300,"2,000,000",0,0,7.30,6.9,6.90,6.90
04/07/2016,7.30,7.30,7.25,0.00 (0.00 %)," ",100,"1,000,000",0,0,7.30,7.30,7.30,7.30
01/07/2016,7.30,7.30,7.25,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
30/06/2016,7.30,7.30,7.25,-0.30 (-3.95 %)," ",300,"2,000,000",0,0,7.60,7.30,7.30,7.30
29/06/2016,7.60,7.60,7.55,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
28/06/2016,7.60,7.60,7.55,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
27/06/2016,7.60,7.60,7.55,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
24/06/2016,7.60,7.60,7.55,0.00 (0.00 %)," ",70,"1,000,000",0,0,7.60,7.60,7.60,7.60
23/06/2016,7.60,7.60,7.55,0.00 (0.00 %)," ",50,0,0,0,7.60,7.6,7.60,7.60
22/06/2016,7.60,7.60,7.55,0.00 (0.00 %)," ",250,"2,000,000",0,0,7.60,7.60,7.60,7.60
21/06/2016,7.60,7.60,7.55,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
20/06/2016,7.60,7.60,7.55,-0.20 (-2.56 %)," ",110,"1,000,000",0,0,7.80,7.70,7.70,7.60
17/06/2016,7.80,7.80,7.74,0.00 (0.00 %)," ",0,0,0,0,7.80,7.8,7.80,7.80
16/06/2016,7.80,7.80,7.74,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80,7.80
15/06/2016,7.80,7.80,7.74,0.00 (0.00 %)," ",0,0,0,0,7.80,7.8,7.80,7.80
14/06/2016,7.80,7.80,7.74,0.00 (0.00 %)," ",200,"2,000,000",0,0,7.80,7.80,7.80,7.80
13/06/2016,7.80,7.80,7.74,-0.30 (-3.70 %)," ",10,0,0,0,8.10,7.8,7.80,7.80
10/06/2016,8.10,8.10,8.04,0.00 (0.00 %)," ",540,"4,000,000",0,0,8.10,8.10,8.10,8.10
09/06/2016,8.10,8.10,8.04,0.10 (1.25 %)," ",10,0,0,0,8.00,8.1,8.10,8.10
08/06/2016,8.00,8.00,7.94,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
07/06/2016,8.00,8.00,7.94,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
06/06/2016,8.00,8.00,7.94,-0.20 (-2.44 %)," ",10,0,0,0,8.20,8.00,8.00,8.00
03/06/2016,8.20,8.20,8.14,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
02/06/2016,8.20,8.20,8.14,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
01/06/2016,8.20,8.20,8.14,0.00 (0.00 %)," ",30,0,0,0,8.20,8.2,8.20,8.20
31/05/2016,8.20,8.20,8.14,0.00 (0.00 %)," ",20,0,0,0,8.20,8.20,8.20,8.20
30/05/2016,8.20,8.20,8.14,0.00 (0.00 %)," ",10,0,0,0,8.20,8.2,8.20,8.20
27/05/2016,8.20,8.20,8.14,-0.60 (-6.82 %)," ",10,0,0,0,8.80,8.20,8.20,8.20
26/05/2016,8.80,8.80,8.74,0.20 (2.33 %)," ",200,"2,000,000",0,0,8.60,8.6,8.90,8.60
25/05/2016,8.60,8.60,8.54,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
24/05/2016,8.60,8.60,8.54,-0.40 (-4.44 %)," ",120,"1,000,000",0,0,9.00,8.7,8.70,8.60
23/05/2016,9.00,9.00,8.94,0.00 (0.00 %)," ",10,0,0,0,9.00,9.00,9.00,9.00
20/05/2016,9.00,9.00,8.94,0.00 (0.00 %)," ",10,0,0,0,9.00,9.0,9.00,9.00
19/05/2016,9.00,9.00,8.94,0.20 (2.27 %)," ",10,0,0,0,8.80,9.00,9.00,9.00
18/05/2016,8.80,8.80,8.74,-0.40 (-4.35 %)," ",20,0,0,0,9.20,9.2,9.20,8.80
17/05/2016,9.20,9.20,9.13,0.00 (0.00 %)," ",10,0,0,0,9.20,9.20,9.20,9.20
16/05/2016,9.20,9.20,9.13,0.40 (4.55 %)," ",20,0,0,0,8.80,9.2,9.20,9.20
13/05/2016,8.80,8.80,8.74,-0.40 (-4.35 %)," ",30,0,0,0,9.20,9.20,9.20,8.80
12/05/2016,9.20,9.20,9.13,0.00 (0.00 %)," ",30,0,0,0,9.20,9.2,9.20,9.20
11/05/2016,9.20,9.20,9.13,0.00 (0.00 %)," ",90,"1,000,000",0,0,9.20,9.20,9.20,9.20
10/05/2016,9.20,9.20,9.13,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
09/05/2016,9.20,9.20,9.13,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
06/05/2016,9.20,9.20,9.13,0.40 (4.55 %)," ",10,0,0,0,8.80,9.2,9.20,9.20
05/05/2016,8.80,8.80,8.74,0.50 (6.02 %)," ",120,"1,000,000",0,0,8.30,8.80,8.80,8.80
04/05/2016,8.30,8.30,8.24,-0.10 (-1.19 %)," ","3,700","31,000,000",0,0,8.40,8.5,8.50,8.30
29/04/2016,8.40,8.40,8.34,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
28/04/2016,8.40,8.40,8.34,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
27/04/2016,8.40,8.40,8.34,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
26/04/2016,8.40,8.40,8.34,-0.60 (-6.67 %)," ",10,0,0,0,9.00,8.4,8.40,8.40
25/04/2016,9.00,9.00,8.94,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
22/04/2016,9.00,9.00,8.94,0.50 (5.88 %)," ",130,"1,000,000",0,0,8.50,8.9,9.00,8.30
21/04/2016,8.50,8.50,8.44,-0.40 (-4.49 %)," ",200,"2,000,000",0,0,8.90,9.00,9.20,8.50
20/04/2016,8.90,8.90,8.84,0.50 (5.95 %)," ",910,"7,000,000",0,0,8.40,8.9,8.90,7.90
19/04/2016,8.40,8.40,8.34,-0.60 (-6.67 %)," ",140,"1,000,000",0,0,9.00,9.00,9.00,8.40
15/04/2016,9.00,9.00,8.94,0.50 (5.88 %)," ","1,220","10,000,000",0,0,8.50,9.0,9.00,8.00
14/04/2016,8.50,8.50,8.44,0.50 (6.25 %)," ","1,080","9,000,000",0,0,8.00,8.50,8.50,8.50
13/04/2016,8.00,8.00,7.94,-0.50 (-5.88 %)," ","6,420","57,000,000",0,0,8.50,8.0,9.00,8.00
12/04/2016,8.50,8.50,8.44,0.50 (6.25 %)," ","2,280","19,000,000",0,0,8.00,8.30,8.50,8.30
11/04/2016,8.00,8.00,7.94,0.50 (6.67 %)," ",260,"2,000,000",0,0,7.50,7.9,8.00,7.90
08/04/2016,7.50,7.50,7.45,-0.40 (-5.06 %)," ",10,0,0,0,7.90,7.50,7.50,7.50
07/04/2016,7.90,7.90,7.84,-0.40 (-4.82 %)," ",10,0,0,0,8.30,7.9,7.90,7.90
06/04/2016,8.30,8.30,8.24,0.30 (3.75 %)," ",30,0,0,0,8.00,8.40,8.40,8.30
05/04/2016,8.00,8.00,7.94,0.40 (5.26 %)," ",100,"1,000,000",0,0,7.60,8.0,8.00,8.00
04/04/2016,7.60,7.60,7.55,-0.50 (-6.17 %)," ",240,"2,000,000",0,0,8.10,8.10,8.20,7.60
01/04/2016,8.10,8.10,8.04,-0.60 (-6.90 %)," ","30,210","272,000,000",0,0,8.70,9.0,9.20,8.10
31/03/2016,8.70,8.70,8.64,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
30/03/2016,8.70,8.70,8.64,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
29/03/2016,8.70,8.70,8.64,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
28/03/2016,8.70,8.70,8.64,0.10 (1.16 %)," ",110,"1,000,000",0,0,8.60,9.0,9.00,8.10
25/03/2016,8.60,8.60,8.54,-0.60 (-6.52 %)," ",380,"3,000,000",0,0,9.20,9.20,9.20,8.60
24/03/2016,9.20,9.20,9.13,0.40 (4.55 %)," ",70,"1,000,000",0,0,8.80,8.2,9.20,8.20
23/03/2016,8.80,8.80,8.74,0.20 (2.33 %)," ","1,600","14,000,000",0,0,8.60,8.70,8.90,8.70
22/03/2016,8.60,8.60,8.54,0.50 (6.17 %)," ",410,"3,000,000",0,0,8.10,8.6,8.60,8.10
21/03/2016,8.10,8.10,8.04,0.30 (3.85 %)," ",190,"2,000,000",0,0,7.80,8.10,8.30,8.10
18/03/2016,7.80,7.80,7.74,0.10 (1.30 %)," ","1,650","13,000,000",0,0,7.70,7.7,8.00,7.70
17/03/2016,7.70,7.70,7.64,0.30 (4.05 %)," ","21,310","164,000,000",0,0,7.40,7.40,7.80,6.90
16/03/2016,7.40,7.40,7.35,0.30 (4.23 %)," ","3,720","27,000,000",0,0,7.10,6.8,7.40,6.80
15/03/2016,7.10,7.10,7.05,0.40 (5.97 %)," ","3,890","27,000,000",0,0,6.70,6.70,7.10,6.70
14/03/2016,6.70,6.70,6.65,0.00 (0.00 %)," ",400,"3,000,000",0,0,6.70,6.7,6.70,6.70
11/03/2016,6.70,6.70,6.65,-0.40 (-5.63 %)," ",10,0,0,0,7.10,6.70,6.70,6.70
10/03/2016,7.10,7.10,7.05,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
09/03/2016,7.10,7.10,7.05,0.00 (0.00 %)," ",0,0,0,0,7.10,7.10,7.10,7.10
08/03/2016,7.10,7.10,7.05,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
07/03/2016,7.10,7.10,7.05,0.40 (5.97 %)," ",230,"2,000,000",0,0,6.70,6.70,7.10,6.30
04/03/2016,6.70,6.70,6.65,0.00 (0.00 %)," ",10,0,0,0,6.70,6.7,6.70,6.70
03/03/2016,6.70,6.70,6.65,0.30 (4.69 %)," ",20,0,0,0,6.40,6.70,6.70,6.70
02/03/2016,6.40,6.40,6.35,-0.30 (-4.48 %)," ",10,0,0,0,6.70,6.4,6.40,6.40
01/03/2016,6.70,6.70,6.65,0.20 (3.08 %)," ",40,0,0,0,6.50,6.20,6.70,6.20
29/02/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",170,"1,000,000",0,0,6.50,6.5,6.50,6.50
26/02/2016,6.50,6.50,6.45,-0.20 (-2.99 %)," ","1,330","9,000,000",0,0,6.70,6.30,6.50,6.30
25/02/2016,6.70,6.70,6.65,0.00 (0.00 %)," ",960,"6,000,000",0,0,6.70,6.5,6.70,6.50
24/02/2016,6.70,6.70,6.65,0.00 (0.00 %)," ",20,0,0,0,6.70,6.70,6.70,6.70
23/02/2016,6.70,6.70,6.65,0.20 (3.08 %)," ",40,0,0,0,6.50,6.9,6.90,6.20
22/02/2016,6.50,6.50,6.45,-0.40 (-5.80 %)," ","1,290","8,000,000",0,0,6.90,6.60,7.10,6.50
19/02/2016,6.90,6.90,6.85,0.40 (6.15 %)," ",20,0,0,0,6.50,6.9,6.90,6.90
18/02/2016,6.50,6.50,6.45,-0.40 (-5.80 %)," ","27,250","191,000,000",0,0,6.90,7.00,7.30,6.50
17/02/2016,6.90,6.90,6.85,0.40 (6.15 %)," ",110,"1,000,000",0,0,6.50,6.9,6.90,6.90
16/02/2016,6.50,6.50,6.45,0.10 (1.56 %)," ","1,100","7,000,000",0,0,6.40,6.70,6.70,6.50
15/02/2016,6.40,6.40,6.35,0.00 (0.00 %)," ",160,"1,000,000",0,0,6.40,6.4,6.40,6.40
05/02/2016,6.40,6.40,6.35,0.40 (6.67 %)," ","1,640","10,000,000",0,0,6.00,6.20,6.40,6.20
04/02/2016,6.00,6.00,5.96,0.00 (0.00 %)," ",0,0,0,0,6.00,6.0,6.00,6.00
03/02/2016,6.00,6.00,5.96,0.00 (0.00 %)," ","7,100","43,000,000",0,0,6.00,6.00,6.10,6.00
02/02/2016,6.00,6.00,5.96,-0.20 (-3.23 %)," ","1,410","9,000,000",0,0,6.20,6.2,6.20,6.00
01/02/2016,6.20,6.20,6.16,-0.40 (-6.06 %)," ",900,"6,000,000",0,0,6.60,6.20,6.20,6.20
29/01/2016,6.60,6.60,6.55,0.00 (0.00 %)," ",0,0,0,0,6.60,6.6,6.60,6.60
28/01/2016,6.60,6.60,6.55,-0.40 (-5.71 %)," ",100,"1,000,000",0,0,7.00,6.60,6.60,6.60
27/01/2016,7.00,7.00,6.95,0.40 (6.06 %)," ",40,0,0,0,6.60,7.0,7.00,7.00
26/01/2016,6.60,6.60,6.55,0.10 (1.54 %)," ","1,200","8,000,000",0,0,6.50,6.60,6.60,6.60
25/01/2016,6.50,6.50,6.45,0.40 (6.56 %)," ","2,260","15,000,000",0,0,6.10,6.5,6.50,6.50
22/01/2016,6.10,6.10,6.06,-0.40 (-6.15 %)," ",560,"4,000,000",0,0,6.50,6.50,6.50,6.10
21/01/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
20/01/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.50,6.50,6.50
19/01/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
18/01/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.50,6.50,6.50
15/01/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
14/01/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.50,6.50,6.50
13/01/2016,6.50,6.50,6.45,0.40 (6.56 %)," ","24,300","149,000,000",0,0,6.10,6.5,6.50,6.00
12/01/2016,6.10,6.10,6.06,-0.40 (-6.15 %)," ",110,"1,000,000",0,0,6.50,6.10,6.10,6.10
11/01/2016,6.50,6.50,6.45,0.00 (0.00 %)," ",0,0,0,0,6.50,6.5,6.50,6.50
08/01/2016,6.50,6.50,6.45,0.30 (4.84 %)," ","1,100","7,000,000",0,0,6.20,6.00,6.50,6.00
07/01/2016,6.20,6.20,6.16,0.00 (0.00 %)," ",0,0,0,0,6.20,6.2,6.20,6.20
06/01/2016,6.20,6.20,6.16,-0.40 (-6.06 %)," ","1,020","6,000,000",0,0,6.60,6.20,7.00,6.20
05/01/2016,6.60,6.60,6.55,-0.10 (-1.49 %)," ","1,050","7,000,000",0,0,6.70,6.5,6.60,6.50
04/01/2016,6.70,6.70,6.65,0.00 (0.00 %)," ",150,"1,000,000",0,0,6.70,6.70,6.70,6.70
31/12/2015,6.70,6.70,6.65,0.00 (0.00 %)," ",0,0,0,0,6.70,6.7,6.70,6.70
30/12/2015,6.70,6.70,6.65,0.30 (4.69 %)," ",560,"3,000,000",0,0,6.40,6.40,6.70,6.00
29/12/2015,6.40,6.40,6.35,0.00 (0.00 %)," ",500,"3,000,000",0,0,6.40,6.4,6.40,6.40
28/12/2015,6.40,6.40,6.35,0.40 (6.67 %)," ","2,470","16,000,000",0,0,6.00,6.20,6.40,6.20
25/12/2015,6.00,6.00,5.96,0.00 (0.00 %)," ",0,0,0,0,6.00,6.0,6.00,6.00
24/12/2015,6.00,6.00,5.96,0.00 (0.00 %)," ",0,0,0,0,6.00,6.00,6.00,6.00
23/12/2015,6.00,6.00,5.96,0.00 (0.00 %)," ",0,0,0,0,6.00,6.0,6.00,6.00
22/12/2015,6.00,6.00,5.96,0.10 (1.69 %)," ","1,020","6,000,000",0,0,5.90,6.20,6.20,6.00
21/12/2015,5.90,5.90,5.86,0.00 (0.00 %)," ",0,0,0,0,5.90,5.9,5.90,5.90
18/12/2015,5.90,5.90,5.86,-0.40 (-6.35 %)," ","1,200","7,000,000",0,0,6.30,5.90,6.70,5.90
17/12/2015,6.30,6.30,6.25,0.30 (5.00 %)," ",20,0,0,0,6.00,6.3,6.30,6.30
16/12/2015,6.00,6.00,5.96,-0.40 (-6.25 %)," ","2,000","12,000,000",0,0,6.40,6.80,6.80,6.00
15/12/2015,6.40,6.40,6.35,-0.40 (-5.88 %)," ","19,480","140,000,000",0,0,6.80,7.2,7.20,6.40
14/12/2015,6.80,6.80,6.75,0.40 (6.25 %)," ","1,370","9,000,000",0,0,6.40,6.80,6.80,6.00
11/12/2015,6.40,6.40,6.35,0.10 (1.59 %)," ","1,690","11,000,000",0,0,6.30,6.3,6.70,6.30
10/12/2015,6.30,6.30,6.25,0.00 (0.00 %)," ",0,0,0,0,6.30,6.30,6.30,6.30
09/12/2015,6.30,6.30,6.25,0.40 (6.78 %)," ",50,0,0,0,5.90,6.3,6.30,6.30
08/12/2015,5.90,5.90,5.86,0.30 (5.36 %)," ",110,"1,000,000",0,0,5.60,5.90,5.90,5.90
